ticket_id,date
593209,2023-12-25
593210,2023-12-25
593211,2023-12-25
593212,2023-12-25
593213,2023-12-25
593214,2023-12-25
593215,2023-12-25
593216,2023-12-25
593217,2023-12-25
593218,2023-12-25
593219,2023-12-25
593220,2023-12-25
593221,2023-12-25
593222,2023-12-25
593223,2023-12-25
593224,2023-12-25
593225,2023-12-25
593226,2023-12-25
593227,2023-12-25
593228,2023-12-25
593229,2023-12-25
593230,2023-12-25
593231,2023-12-25
593232,2023-12-25
593233,2023-12-25
593234,2023-12-25
593235,2023-12-25
593236,2023-12-25
593237,2023-12-25
593238,2023-12-25
593239,2023-12-25
593240,2023-12-25
593241,2023-12-25
593242,2023-12-25
593243,2023-12-25
593244,2023-12-25
593245,2023-12-25
593246,2023-12-25
593247,2023-12-25
593248,2023-12-25
593249,2023-12-25
593250,2023-12-25
593251,2023-12-25
593252,2023-12-25
593253,2023-12-25
593254,2023-12-25
593255,2023-12-25
593256,2023-12-25
593257,2023-12-25
593258,2023-12-25
593259,2023-12-25
593260,2023-12-25
593261,2023-12-25
593262,2023-12-25
593263,2023-12-25
593264,2023-12-25
593265,2023-12-25
593266,2023-12-25
593267,2023-12-25
593268,2023-12-25
593269,2023-12-25
593270,2023-12-25
593271,2023-12-25
593272,2023-12-25
593273,2023-12-25
593274,2023-12-25
593275,2023-12-25
593276,2023-12-25
593277,2023-12-25
593278,2023-12-25
593279,2023-12-25
593280,2023-12-25
593281,2023-12-25
593282,2023-12-25
593283,2023-12-25
593284,2023-12-25
593285,2023-12-25
593286,2023-12-25
593287,2023-12-25
593288,2023-12-25
593289,2023-12-25
593290,2023-12-25
593291,2023-12-25
593292,2023-12-25
593293,2023-12-25
593294,2023-12-25
593295,2023-12-25
593296,2023-12-25
593297,2023-12-25
593298,2023-12-25
593299,2023-12-25
593300,2023-12-25
593301,2023-12-25
593302,2023-12-25
593303,2023-12-25
593304,2023-12-25
593305,2023-12-25
593306,2023-12-25
593307,2023-12-25
593308,2023-12-25
593309,2023-12-25
593310,2023-12-25
593311,2023-12-25
593312,2023-12-25
593313,2023-12-25
593314,2023-12-25
593315,2023-12-25
593316,2023-12-25
593317,2023-12-25
593318,2023-12-25
593319,2023-12-25
593320,2023-12-25
593321,2023-12-25
593322,2023-12-25
593323,2023-12-25
593324,2023-12-25
593325,2023-12-25
593326,2023-12-25
593327,2023-12-25
593328,2023-12-25
593329,2023-12-25
593330,2023-12-25
593331,2023-12-25
593332,2023-12-25
593333,2023-12-25
593334,2023-12-25
593335,2023-12-25
593336,2023-12-25
593337,2023-12-25
593338,2023-12-25
593339,2023-12-25
593340,2023-12-25
593341,2023-12-25
593342,2023-12-25
593343,2023-12-25
593344,2023-12-25
593345,2023-12-25
593346,2023-12-25
593347,2023-12-25
593348,2023-12-25
593349,2023-12-25
593350,2023-12-25
593351,2023-12-25
593352,2023-12-25
593353,2023-12-25
593354,2023-12-25
593355,2023-12-25
593356,2023-12-25
593357,2023-12-25
593358,2023-12-25
593359,2023-12-25
593360,2023-12-25
593361,2023-12-25
593362,2023-12-25
593363,2023-12-25
593364,2023-12-25
593365,2023-12-25
593366,2023-12-25
593367,2023-12-25
593368,2023-12-25
593369,2023-12-25
593370,2023-12-25
593371,2023-12-25
593372,2023-12-25
593373,2023-12-25
593374,2023-12-25
593375,2023-12-25
593376,2023-12-25
593377,2023-12-25
593378,2023-12-25
593379,2023-12-25
593380,2023-12-25
593381,2023-12-25
593382,2023-12-25
593383,2023-12-25
593384,2023-12-25
593385,2023-12-25
593386,2023-12-25
593387,2023-12-25
593388,2023-12-25
593389,2023-12-25
593390,2023-12-25
593391,2023-12-25
593392,2023-12-25
593393,2023-12-25
593394,2023-12-25
593395,2023-12-25
593396,2023-12-25
593397,2023-12-25
593398,2023-12-25
593399,2023-12-25
593400,2023-12-25
593401,2023-12-25
593402,2023-12-25
593403,2023-12-25
593404,2023-12-25
593405,2023-12-25
593406,2023-12-25
593407,2023-12-25
593408,2023-12-25
593409,2023-12-25
593410,2023-12-25
593411,2023-12-25
593412,2023-12-25
593413,2023-12-25
593414,2023-12-25
593415,2023-12-25
593416,2023-12-25
593417,2023-12-25
593418,2023-12-25
593419,2023-12-25
593420,2023-12-25
593421,2023-12-25
593422,2023-12-25
593423,2023-12-25
593424,2023-12-25
593425,2023-12-25
593426,2023-12-25
593427,2023-12-25
593428,2023-12-25
593429,2023-12-25
593430,2023-12-25
593431,2023-12-25
593432,2023-12-25
593433,2023-12-25
593434,2023-12-25
593435,2023-12-25
593436,2023-12-25
593437,2023-12-25
593438,2023-12-25
593439,2023-12-25
593440,2023-12-25
593441,2023-12-25
593442,2023-12-25
593443,2023-12-25
593444,2023-12-25
593445,2023-12-25
593446,2023-12-25
593447,2023-12-25
593448,2023-12-25
593449,2023-12-25
593450,2023-12-25
593451,2023-12-25
593452,2023-12-25
593453,2023-12-25
593454,2023-12-25
593455,2023-12-25
593456,2023-12-25
593457,2023-12-25
593458,2023-12-25
593459,2023-12-25
593460,2023-12-25
593461,2023-12-25
593462,2023-12-25
593463,2023-12-25
593464,2023-12-25
593465,2023-12-25
593466,2023-12-25
593467,2023-12-25
593468,2023-12-25
593469,2023-12-25
593470,2023-12-25
593471,2023-12-25
593472,2023-12-25
593473,2023-12-25
593474,2023-12-25
593475,2023-12-25
593476,2023-12-25
593477,2023-12-25
593478,2023-12-25
593479,2023-12-25
593480,2023-12-25
593481,2023-12-25
593482,2023-12-25
593483,2023-12-25
593484,2023-12-25
593485,2023-12-25
593486,2023-12-25
593487,2023-12-25
593488,2023-12-25
593489,2023-12-25
593490,2023-12-25
593491,2023-12-25
593492,2023-12-25
593493,2023-12-25
593494,2023-12-25
593495,2023-12-25
593496,2023-12-25
593497,2023-12-25
593498,2023-12-25
593499,2023-12-25
593500,2023-12-25
593501,2023-12-25
593502,2023-12-25
593503,2023-12-25
593504,2023-12-25
593505,2023-12-25
593506,2023-12-25
593507,2023-12-25
593508,2023-12-25
593509,2023-12-25
593510,2023-12-25
593511,2023-12-25
593512,2023-12-25
593513,2023-12-25
593514,2023-12-25
593515,2023-12-25
593516,2023-12-25
593517,2023-12-25
593518,2023-12-25
593519,2023-12-25
593520,2023-12-25
593521,2023-12-25
593522,2023-12-25
593523,2023-12-25
593524,2023-12-25
593525,2023-12-25
593526,2023-12-25
593527,2023-12-25
593528,2023-12-25
593529,2023-12-25
593530,2023-12-25
593531,2023-12-25
593532,2023-12-25
593533,2023-12-25
593534,2023-12-25
