ticket_id,date
404699,2023-03-22
404700,2023-03-22
404701,2023-03-22
404702,2023-03-22
404703,2023-03-22
404704,2023-03-22
404705,2023-03-22
404706,2023-03-22
404707,2023-03-22
404708,2023-03-22
404709,2023-03-22
404710,2023-03-22
404711,2023-03-22
404712,2023-03-22
404713,2023-03-22
404714,2023-03-22
404715,2023-03-22
404716,2023-03-22
404717,2023-03-22
404718,2023-03-22
404719,2023-03-22
404720,2023-03-22
404721,2023-03-22
404722,2023-03-22
404723,2023-03-22
404724,2023-03-22
404725,2023-03-22
404726,2023-03-22
404727,2023-03-22
404728,2023-03-22
404729,2023-03-22
404730,2023-03-22
404731,2023-03-22
404732,2023-03-22
404733,2023-03-22
404734,2023-03-22
404735,2023-03-22
404736,2023-03-22
404737,2023-03-22
404738,2023-03-22
404739,2023-03-22
404740,2023-03-22
404741,2023-03-22
404742,2023-03-22
404743,2023-03-22
404744,2023-03-22
404745,2023-03-22
404746,2023-03-22
404747,2023-03-22
404748,2023-03-22
404749,2023-03-22
404750,2023-03-22
404751,2023-03-22
404752,2023-03-22
404753,2023-03-22
404754,2023-03-22
404755,2023-03-22
404756,2023-03-22
404757,2023-03-22
404758,2023-03-22
404759,2023-03-22
404760,2023-03-22
404761,2023-03-22
404762,2023-03-22
404763,2023-03-22
404764,2023-03-22
404765,2023-03-22
404766,2023-03-22
404767,2023-03-22
404768,2023-03-22
404769,2023-03-22
404770,2023-03-22
404771,2023-03-22
404772,2023-03-22
404773,2023-03-22
404774,2023-03-22
404775,2023-03-22
404776,2023-03-22
404777,2023-03-22
404778,2023-03-22
404779,2023-03-22
404780,2023-03-22
404781,2023-03-22
404782,2023-03-22
404783,2023-03-22
404784,2023-03-22
404785,2023-03-22
404786,2023-03-22
404787,2023-03-22
404788,2023-03-22
404789,2023-03-22
404790,2023-03-22
404791,2023-03-22
404792,2023-03-22
404793,2023-03-22
404794,2023-03-22
404795,2023-03-22
404796,2023-03-22
404797,2023-03-22
404798,2023-03-22
404799,2023-03-22
404800,2023-03-22
404801,2023-03-22
404802,2023-03-22
404803,2023-03-22
404804,2023-03-22
404805,2023-03-22
404806,2023-03-22
404807,2023-03-22
404808,2023-03-22
404809,2023-03-22
404810,2023-03-22
404811,2023-03-22
404812,2023-03-22
404813,2023-03-22
404814,2023-03-22
404815,2023-03-22
404816,2023-03-22
404817,2023-03-22
404818,2023-03-22
404819,2023-03-22
404820,2023-03-22
404821,2023-03-22
404822,2023-03-22
404823,2023-03-22
404824,2023-03-22
404825,2023-03-22
404826,2023-03-22
404827,2023-03-22
404828,2023-03-22
404829,2023-03-22
404830,2023-03-22
404831,2023-03-22
404832,2023-03-22
404833,2023-03-22
404834,2023-03-22
404835,2023-03-22
404836,2023-03-22
404837,2023-03-22
404838,2023-03-22
404839,2023-03-22
404840,2023-03-22
404841,2023-03-22
404842,2023-03-22
404843,2023-03-22
404844,2023-03-22
404845,2023-03-22
404846,2023-03-22
404847,2023-03-22
404848,2023-03-22
404849,2023-03-22
404850,2023-03-22
404851,2023-03-22
404852,2023-03-22
404853,2023-03-22
404854,2023-03-22
404855,2023-03-22
404856,2023-03-22
404857,2023-03-22
404858,2023-03-22
404859,2023-03-22
404860,2023-03-22
404861,2023-03-22
404862,2023-03-22
404863,2023-03-22
404864,2023-03-22
404865,2023-03-22
404866,2023-03-22
404867,2023-03-22
404868,2023-03-22
404869,2023-03-22
404870,2023-03-22
404871,2023-03-22
404872,2023-03-22
404873,2023-03-22
404874,2023-03-22
404875,2023-03-22
404876,2023-03-22
404877,2023-03-22
404878,2023-03-22
404879,2023-03-22
404880,2023-03-22
404881,2023-03-22
404882,2023-03-22
404883,2023-03-22
404884,2023-03-22
404885,2023-03-22
404886,2023-03-22
404887,2023-03-22
404888,2023-03-22
404889,2023-03-22
404890,2023-03-22
404891,2023-03-22
404892,2023-03-22
404893,2023-03-22
404894,2023-03-22
404895,2023-03-22
404896,2023-03-22
404897,2023-03-22
404898,2023-03-22
404899,2023-03-22
404900,2023-03-22
404901,2023-03-22
404902,2023-03-22
404903,2023-03-22
404904,2023-03-22
404905,2023-03-22
404906,2023-03-22
404907,2023-03-22
404908,2023-03-22
404909,2023-03-22
404910,2023-03-22
404911,2023-03-22
404912,2023-03-22
404913,2023-03-22
404914,2023-03-22
404915,2023-03-22
404916,2023-03-22
404917,2023-03-22
404918,2023-03-22
404919,2023-03-22
404920,2023-03-22
404921,2023-03-22
404922,2023-03-22
404923,2023-03-22
404924,2023-03-22
404925,2023-03-22
404926,2023-03-22
404927,2023-03-22
404928,2023-03-22
404929,2023-03-22
404930,2023-03-22
404931,2023-03-22
404932,2023-03-22
404933,2023-03-22
404934,2023-03-22
404935,2023-03-22
404936,2023-03-22
404937,2023-03-22
404938,2023-03-22
404939,2023-03-22
404940,2023-03-22
404941,2023-03-22
404942,2023-03-22
404943,2023-03-22
404944,2023-03-22
404945,2023-03-22
404946,2023-03-22
404947,2023-03-22
404948,2023-03-22
404949,2023-03-22
404950,2023-03-22
404951,2023-03-22
404952,2023-03-22
404953,2023-03-22
404954,2023-03-22
404955,2023-03-22
404956,2023-03-22
404957,2023-03-22
404958,2023-03-22
404959,2023-03-22
404960,2023-03-22
404961,2023-03-22
404962,2023-03-22
404963,2023-03-22
404964,2023-03-22
404965,2023-03-22
404966,2023-03-22
404967,2023-03-22
404968,2023-03-22
404969,2023-03-22
404970,2023-03-22
404971,2023-03-22
404972,2023-03-22
404973,2023-03-22
404974,2023-03-22
404975,2023-03-22
404976,2023-03-22
404977,2023-03-22
404978,2023-03-22
404979,2023-03-22
404980,2023-03-22
404981,2023-03-22
404982,2023-03-22
404983,2023-03-22
404984,2023-03-22
404985,2023-03-22
404986,2023-03-22
404987,2023-03-22
404988,2023-03-22
404989,2023-03-22
404990,2023-03-22
404991,2023-03-22
404992,2023-03-22
404993,2023-03-22
404994,2023-03-22
404995,2023-03-22
404996,2023-03-22
404997,2023-03-22
404998,2023-03-22
404999,2023-03-22
405000,2023-03-22
405001,2023-03-22
405002,2023-03-22
405003,2023-03-22
405004,2023-03-22
405005,2023-03-22
405006,2023-03-22
405007,2023-03-22
405008,2023-03-22
405009,2023-03-22
405010,2023-03-22
405011,2023-03-22
405012,2023-03-22
405013,2023-03-22
405014,2023-03-22
405015,2023-03-22
405016,2023-03-22
405017,2023-03-22
405018,2023-03-22
405019,2023-03-22
405020,2023-03-22
405021,2023-03-22
405022,2023-03-22
405023,2023-03-22
405024,2023-03-22
405025,2023-03-22
405026,2023-03-22
405027,2023-03-22
405028,2023-03-22
405029,2023-03-22
405030,2023-03-22
405031,2023-03-22
405032,2023-03-22
405033,2023-03-22
405034,2023-03-22
405035,2023-03-22
405036,2023-03-22
405037,2023-03-22
405038,2023-03-22
405039,2023-03-22
405040,2023-03-22
405041,2023-03-22
405042,2023-03-22
405043,2023-03-22
405044,2023-03-22
405045,2023-03-22
405046,2023-03-22
405047,2023-03-22
405048,2023-03-22
405049,2023-03-22
405050,2023-03-22
405051,2023-03-22
405052,2023-03-22
405053,2023-03-22
405054,2023-03-22
405055,2023-03-22
405056,2023-03-22
405057,2023-03-22
405058,2023-03-22
405059,2023-03-22
405060,2023-03-22
405061,2023-03-22
405062,2023-03-22
405063,2023-03-22
405064,2023-03-22
405065,2023-03-22
405066,2023-03-22
405067,2023-03-22
405068,2023-03-22
405069,2023-03-22
405070,2023-03-22
405071,2023-03-22
405072,2023-03-22
405073,2023-03-22
405074,2023-03-22
405075,2023-03-22
405076,2023-03-22
405077,2023-03-22
405078,2023-03-22
405079,2023-03-22
405080,2023-03-22
405081,2023-03-22
405082,2023-03-22
405083,2023-03-22
405084,2023-03-22
405085,2023-03-22
405086,2023-03-22
405087,2023-03-22
405088,2023-03-22
405089,2023-03-22
405090,2023-03-22
405091,2023-03-22
405092,2023-03-22
405093,2023-03-22
405094,2023-03-22
405095,2023-03-22
405096,2023-03-22
405097,2023-03-22
405098,2023-03-22
405099,2023-03-22
405100,2023-03-22
405101,2023-03-22
405102,2023-03-22
405103,2023-03-22
405104,2023-03-22
405105,2023-03-22
405106,2023-03-22
405107,2023-03-22
405108,2023-03-22
405109,2023-03-22
405110,2023-03-22
405111,2023-03-22
405112,2023-03-22
405113,2023-03-22
405114,2023-03-22
405115,2023-03-22
405116,2023-03-22
405117,2023-03-22
405118,2023-03-22
405119,2023-03-22
405120,2023-03-22
405121,2023-03-22
405122,2023-03-22
405123,2023-03-22
405124,2023-03-22
405125,2023-03-22
405126,2023-03-22
405127,2023-03-22
405128,2023-03-22
405129,2023-03-22
405130,2023-03-22
405131,2023-03-22
405132,2023-03-22
405133,2023-03-22
405134,2023-03-22
405135,2023-03-22
405136,2023-03-22
405137,2023-03-22
405138,2023-03-22
405139,2023-03-22
405140,2023-03-22
405141,2023-03-22
405142,2023-03-22
405143,2023-03-22
405144,2023-03-22
405145,2023-03-22
405146,2023-03-22
405147,2023-03-22
405148,2023-03-22
405149,2023-03-22
405150,2023-03-22
405151,2023-03-22
405152,2023-03-22
405153,2023-03-22
405154,2023-03-22
405155,2023-03-22
405156,2023-03-22
405157,2023-03-22
405158,2023-03-22
405159,2023-03-22
405160,2023-03-22
405161,2023-03-22
405162,2023-03-22
405163,2023-03-22
405164,2023-03-22
405165,2023-03-22
405166,2023-03-22
405167,2023-03-22
405168,2023-03-22
405169,2023-03-22
405170,2023-03-22
405171,2023-03-22
405172,2023-03-22
405173,2023-03-22
405174,2023-03-22
405175,2023-03-22
405176,2023-03-22
405177,2023-03-22
405178,2023-03-22
405179,2023-03-22
405180,2023-03-22
405181,2023-03-22
405182,2023-03-22
405183,2023-03-22
405184,2023-03-22
405185,2023-03-22
405186,2023-03-22
405187,2023-03-22
405188,2023-03-22
405189,2023-03-22
405190,2023-03-22
405191,2023-03-22
405192,2023-03-22
405193,2023-03-22
405194,2023-03-22
405195,2023-03-22
405196,2023-03-22
405197,2023-03-22
405198,2023-03-22
405199,2023-03-22
405200,2023-03-22
405201,2023-03-22
405202,2023-03-22
405203,2023-03-22
405204,2023-03-22
405205,2023-03-22
405206,2023-03-22
405207,2023-03-22
405208,2023-03-22
405209,2023-03-22
405210,2023-03-22
405211,2023-03-22
405212,2023-03-22
405213,2023-03-22
405214,2023-03-22
405215,2023-03-22
405216,2023-03-22
405217,2023-03-22
405218,2023-03-22
405219,2023-03-22
405220,2023-03-22
405221,2023-03-22
405222,2023-03-22
405223,2023-03-22
405224,2023-03-22
405225,2023-03-22
405226,2023-03-22
405227,2023-03-22
405228,2023-03-22
405229,2023-03-22
405230,2023-03-22
405231,2023-03-22
405232,2023-03-22
405233,2023-03-22
405234,2023-03-22
