ticket_id,date
532744,2023-10-06
532745,2023-10-06
532746,2023-10-06
532747,2023-10-06
532748,2023-10-06
532749,2023-10-06
532750,2023-10-06
532751,2023-10-06
532752,2023-10-06
532753,2023-10-06
532754,2023-10-06
532755,2023-10-06
532756,2023-10-06
532757,2023-10-06
532758,2023-10-06
532759,2023-10-06
532760,2023-10-06
532761,2023-10-06
532762,2023-10-06
532763,2023-10-06
532764,2023-10-06
532765,2023-10-06
532766,2023-10-06
532767,2023-10-06
532768,2023-10-06
532769,2023-10-06
532770,2023-10-06
532771,2023-10-06
532772,2023-10-06
532773,2023-10-06
532774,2023-10-06
532775,2023-10-06
532776,2023-10-06
532777,2023-10-06
532778,2023-10-06
532779,2023-10-06
532780,2023-10-06
532781,2023-10-06
532782,2023-10-06
532783,2023-10-06
532784,2023-10-06
532785,2023-10-06
532786,2023-10-06
532787,2023-10-06
532788,2023-10-06
532789,2023-10-06
532790,2023-10-06
532791,2023-10-06
532792,2023-10-06
532793,2023-10-06
532794,2023-10-06
532795,2023-10-06
532796,2023-10-06
532797,2023-10-06
532798,2023-10-06
532799,2023-10-06
532800,2023-10-06
532801,2023-10-06
532802,2023-10-06
532803,2023-10-06
532804,2023-10-06
532805,2023-10-06
532806,2023-10-06
532807,2023-10-06
532808,2023-10-06
532809,2023-10-06
532810,2023-10-06
532811,2023-10-06
532812,2023-10-06
532813,2023-10-06
532814,2023-10-06
532815,2023-10-06
532816,2023-10-06
532817,2023-10-06
532818,2023-10-06
532819,2023-10-06
532820,2023-10-06
532821,2023-10-06
532822,2023-10-06
532823,2023-10-06
532824,2023-10-06
532825,2023-10-06
532826,2023-10-06
532827,2023-10-06
532828,2023-10-06
532829,2023-10-06
532830,2023-10-06
532831,2023-10-06
532832,2023-10-06
532833,2023-10-06
532834,2023-10-06
532835,2023-10-06
532836,2023-10-06
532837,2023-10-06
532838,2023-10-06
532839,2023-10-06
532840,2023-10-06
532841,2023-10-06
532842,2023-10-06
532843,2023-10-06
532844,2023-10-06
532845,2023-10-06
532846,2023-10-06
532847,2023-10-06
532848,2023-10-06
532849,2023-10-06
532850,2023-10-06
532851,2023-10-06
532852,2023-10-06
532853,2023-10-06
532854,2023-10-06
532855,2023-10-06
532856,2023-10-06
532857,2023-10-06
532858,2023-10-06
532859,2023-10-06
532860,2023-10-06
532861,2023-10-06
532862,2023-10-06
532863,2023-10-06
532864,2023-10-06
532865,2023-10-06
532866,2023-10-06
532867,2023-10-06
532868,2023-10-06
532869,2023-10-06
532870,2023-10-06
532871,2023-10-06
532872,2023-10-06
532873,2023-10-06
532874,2023-10-06
532875,2023-10-06
532876,2023-10-06
532877,2023-10-06
532878,2023-10-06
532879,2023-10-06
532880,2023-10-06
532881,2023-10-06
532882,2023-10-06
532883,2023-10-06
532884,2023-10-06
532885,2023-10-06
532886,2023-10-06
532887,2023-10-06
532888,2023-10-06
532889,2023-10-06
532890,2023-10-06
532891,2023-10-06
532892,2023-10-06
532893,2023-10-06
532894,2023-10-06
532895,2023-10-06
532896,2023-10-06
532897,2023-10-06
532898,2023-10-06
532899,2023-10-06
532900,2023-10-06
532901,2023-10-06
532902,2023-10-06
532903,2023-10-06
532904,2023-10-06
532905,2023-10-06
532906,2023-10-06
532907,2023-10-06
532908,2023-10-06
532909,2023-10-06
532910,2023-10-06
532911,2023-10-06
532912,2023-10-06
532913,2023-10-06
532914,2023-10-06
532915,2023-10-06
532916,2023-10-06
532917,2023-10-06
532918,2023-10-06
532919,2023-10-06
532920,2023-10-06
532921,2023-10-06
532922,2023-10-06
532923,2023-10-06
532924,2023-10-06
532925,2023-10-06
532926,2023-10-06
532927,2023-10-06
532928,2023-10-06
532929,2023-10-06
532930,2023-10-06
532931,2023-10-06
532932,2023-10-06
532933,2023-10-06
532934,2023-10-06
532935,2023-10-06
532936,2023-10-06
532937,2023-10-06
532938,2023-10-06
532939,2023-10-06
532940,2023-10-06
532941,2023-10-06
532942,2023-10-06
532943,2023-10-06
532944,2023-10-06
532945,2023-10-06
532946,2023-10-06
532947,2023-10-06
532948,2023-10-06
532949,2023-10-06
532950,2023-10-06
532951,2023-10-06
532952,2023-10-06
532953,2023-10-06
532954,2023-10-06
532955,2023-10-06
532956,2023-10-06
532957,2023-10-06
532958,2023-10-06
532959,2023-10-06
532960,2023-10-06
532961,2023-10-06
532962,2023-10-06
532963,2023-10-06
532964,2023-10-06
532965,2023-10-06
532966,2023-10-06
532967,2023-10-06
532968,2023-10-06
532969,2023-10-06
532970,2023-10-06
532971,2023-10-06
532972,2023-10-06
