ticket_id,date
426424,2023-04-22
426425,2023-04-22
426426,2023-04-22
426427,2023-04-22
426428,2023-04-22
426429,2023-04-22
426430,2023-04-22
426431,2023-04-22
426432,2023-04-22
426433,2023-04-22
426434,2023-04-22
426435,2023-04-22
426436,2023-04-22
426437,2023-04-22
426438,2023-04-22
426439,2023-04-22
426440,2023-04-22
426441,2023-04-22
426442,2023-04-22
426443,2023-04-22
426444,2023-04-22
426445,2023-04-22
426446,2023-04-22
426447,2023-04-22
426448,2023-04-22
426449,2023-04-22
426450,2023-04-22
426451,2023-04-22
426452,2023-04-22
426453,2023-04-22
426454,2023-04-22
426455,2023-04-22
426456,2023-04-22
426457,2023-04-22
426458,2023-04-22
426459,2023-04-22
426460,2023-04-22
426461,2023-04-22
426462,2023-04-22
426463,2023-04-22
426464,2023-04-22
426465,2023-04-22
426466,2023-04-22
426467,2023-04-22
426468,2023-04-22
426469,2023-04-22
426470,2023-04-22
426471,2023-04-22
426472,2023-04-22
426473,2023-04-22
426474,2023-04-22
426475,2023-04-22
426476,2023-04-22
426477,2023-04-22
426478,2023-04-22
426479,2023-04-22
426480,2023-04-22
426481,2023-04-22
426482,2023-04-22
426483,2023-04-22
426484,2023-04-22
426485,2023-04-22
426486,2023-04-22
426487,2023-04-22
426488,2023-04-22
426489,2023-04-22
426490,2023-04-22
426491,2023-04-22
426492,2023-04-22
426493,2023-04-22
426494,2023-04-22
426495,2023-04-22
426496,2023-04-22
426497,2023-04-22
426498,2023-04-22
426499,2023-04-22
426500,2023-04-22
426501,2023-04-22
426502,2023-04-22
426503,2023-04-22
426504,2023-04-22
426505,2023-04-22
426506,2023-04-22
426507,2023-04-22
426508,2023-04-22
426509,2023-04-22
426510,2023-04-22
426511,2023-04-22
426512,2023-04-22
426513,2023-04-22
426514,2023-04-22
426515,2023-04-22
426516,2023-04-22
426517,2023-04-22
426518,2023-04-22
426519,2023-04-22
426520,2023-04-22
426521,2023-04-22
426522,2023-04-22
426523,2023-04-22
426524,2023-04-22
426525,2023-04-22
426526,2023-04-22
426527,2023-04-22
426528,2023-04-22
426529,2023-04-22
426530,2023-04-22
426531,2023-04-22
426532,2023-04-22
426533,2023-04-22
426534,2023-04-22
426535,2023-04-22
426536,2023-04-22
426537,2023-04-22
426538,2023-04-22
426539,2023-04-22
426540,2023-04-22
426541,2023-04-22
426542,2023-04-22
426543,2023-04-22
426544,2023-04-22
426545,2023-04-22
426546,2023-04-22
426547,2023-04-22
426548,2023-04-22
426549,2023-04-22
426550,2023-04-22
426551,2023-04-22
426552,2023-04-22
426553,2023-04-22
426554,2023-04-22
426555,2023-04-22
426556,2023-04-22
426557,2023-04-22
426558,2023-04-22
426559,2023-04-22
426560,2023-04-22
426561,2023-04-22
426562,2023-04-22
426563,2023-04-22
426564,2023-04-22
426565,2023-04-22
426566,2023-04-22
426567,2023-04-22
426568,2023-04-22
426569,2023-04-22
426570,2023-04-22
426571,2023-04-22
426572,2023-04-22
426573,2023-04-22
426574,2023-04-22
426575,2023-04-22
426576,2023-04-22
426577,2023-04-22
426578,2023-04-22
426579,2023-04-22
426580,2023-04-22
426581,2023-04-22
426582,2023-04-22
426583,2023-04-22
426584,2023-04-22
426585,2023-04-22
426586,2023-04-22
426587,2023-04-22
426588,2023-04-22
426589,2023-04-22
426590,2023-04-22
426591,2023-04-22
426592,2023-04-22
426593,2023-04-22
426594,2023-04-22
426595,2023-04-22
426596,2023-04-22
426597,2023-04-22
426598,2023-04-22
426599,2023-04-22
426600,2023-04-22
426601,2023-04-22
426602,2023-04-22
426603,2023-04-22
426604,2023-04-22
426605,2023-04-22
426606,2023-04-22
426607,2023-04-22
426608,2023-04-22
426609,2023-04-22
426610,2023-04-22
426611,2023-04-22
426612,2023-04-22
426613,2023-04-22
426614,2023-04-22
426615,2023-04-22
426616,2023-04-22
426617,2023-04-22
426618,2023-04-22
426619,2023-04-22
426620,2023-04-22
426621,2023-04-22
426622,2023-04-22
426623,2023-04-22
426624,2023-04-22
426625,2023-04-22
426626,2023-04-22
426627,2023-04-22
426628,2023-04-22
426629,2023-04-22
426630,2023-04-22
426631,2023-04-22
426632,2023-04-22
426633,2023-04-22
426634,2023-04-22
426635,2023-04-22
