ticket_id,date
568481,2023-11-24
568482,2023-11-24
568483,2023-11-24
568484,2023-11-24
568485,2023-11-24
568486,2023-11-24
568487,2023-11-24
568488,2023-11-24
568489,2023-11-24
568490,2023-11-24
568491,2023-11-24
568492,2023-11-24
568493,2023-11-24
568494,2023-11-24
568495,2023-11-24
568496,2023-11-24
568497,2023-11-24
568498,2023-11-24
568499,2023-11-24
568500,2023-11-24
568501,2023-11-24
568502,2023-11-24
568503,2023-11-24
568504,2023-11-24
568505,2023-11-24
568506,2023-11-24
568507,2023-11-24
568508,2023-11-24
568509,2023-11-24
568510,2023-11-24
568511,2023-11-24
568512,2023-11-24
568513,2023-11-24
568514,2023-11-24
568515,2023-11-24
568516,2023-11-24
568517,2023-11-24
568518,2023-11-24
568519,2023-11-24
568520,2023-11-24
568521,2023-11-24
568522,2023-11-24
568523,2023-11-24
568524,2023-11-24
568525,2023-11-24
568526,2023-11-24
568527,2023-11-24
568528,2023-11-24
568529,2023-11-24
568530,2023-11-24
568531,2023-11-24
568532,2023-11-24
568533,2023-11-24
568534,2023-11-24
568535,2023-11-24
568536,2023-11-24
568537,2023-11-24
568538,2023-11-24
568539,2023-11-24
568540,2023-11-24
568541,2023-11-24
568542,2023-11-24
568543,2023-11-24
568544,2023-11-24
568545,2023-11-24
568546,2023-11-24
568547,2023-11-24
568548,2023-11-24
568549,2023-11-24
568550,2023-11-24
568551,2023-11-24
568552,2023-11-24
568553,2023-11-24
568554,2023-11-24
568555,2023-11-24
568556,2023-11-24
568557,2023-11-24
568558,2023-11-24
568559,2023-11-24
568560,2023-11-24
568561,2023-11-24
568562,2023-11-24
568563,2023-11-24
568564,2023-11-24
568565,2023-11-24
568566,2023-11-24
568567,2023-11-24
568568,2023-11-24
568569,2023-11-24
568570,2023-11-24
568571,2023-11-24
568572,2023-11-24
568573,2023-11-24
568574,2023-11-24
568575,2023-11-24
568576,2023-11-24
568577,2023-11-24
568578,2023-11-24
568579,2023-11-24
568580,2023-11-24
568581,2023-11-24
568582,2023-11-24
568583,2023-11-24
568584,2023-11-24
568585,2023-11-24
568586,2023-11-24
568587,2023-11-24
568588,2023-11-24
568589,2023-11-24
568590,2023-11-24
568591,2023-11-24
568592,2023-11-24
568593,2023-11-24
568594,2023-11-24
568595,2023-11-24
568596,2023-11-24
568597,2023-11-24
568598,2023-11-24
568599,2023-11-24
568600,2023-11-24
568601,2023-11-24
568602,2023-11-24
568603,2023-11-24
568604,2023-11-24
568605,2023-11-24
568606,2023-11-24
568607,2023-11-24
568608,2023-11-24
568609,2023-11-24
568610,2023-11-24
568611,2023-11-24
568612,2023-11-24
568613,2023-11-24
568614,2023-11-24
568615,2023-11-24
568616,2023-11-24
568617,2023-11-24
568618,2023-11-24
568619,2023-11-24
568620,2023-11-24
568621,2023-11-24
568622,2023-11-24
568623,2023-11-24
568624,2023-11-24
568625,2023-11-24
568626,2023-11-24
568627,2023-11-24
568628,2023-11-24
568629,2023-11-24
568630,2023-11-24
568631,2023-11-24
568632,2023-11-24
568633,2023-11-24
568634,2023-11-24
568635,2023-11-24
568636,2023-11-24
568637,2023-11-24
568638,2023-11-24
568639,2023-11-24
568640,2023-11-24
568641,2023-11-24
568642,2023-11-24
568643,2023-11-24
568644,2023-11-24
568645,2023-11-24
568646,2023-11-24
568647,2023-11-24
568648,2023-11-24
568649,2023-11-24
568650,2023-11-24
568651,2023-11-24
568652,2023-11-24
568653,2023-11-24
568654,2023-11-24
568655,2023-11-24
568656,2023-11-24
568657,2023-11-24
568658,2023-11-24
568659,2023-11-24
568660,2023-11-24
568661,2023-11-24
568662,2023-11-24
568663,2023-11-24
568664,2023-11-24
568665,2023-11-24
568666,2023-11-24
568667,2023-11-24
568668,2023-11-24
568669,2023-11-24
568670,2023-11-24
568671,2023-11-24
568672,2023-11-24
568673,2023-11-24
568674,2023-11-24
568675,2023-11-24
568676,2023-11-24
568677,2023-11-24
568678,2023-11-24
568679,2023-11-24
568680,2023-11-24
568681,2023-11-24
568682,2023-11-24
568683,2023-11-24
568684,2023-11-24
568685,2023-11-24
568686,2023-11-24
568687,2023-11-24
568688,2023-11-24
568689,2023-11-24
568690,2023-11-24
568691,2023-11-24
568692,2023-11-24
568693,2023-11-24
568694,2023-11-24
568695,2023-11-24
568696,2023-11-24
568697,2023-11-24
568698,2023-11-24
568699,2023-11-24
568700,2023-11-24
568701,2023-11-24
568702,2023-11-24
568703,2023-11-24
568704,2023-11-24
568705,2023-11-24
568706,2023-11-24
568707,2023-11-24
568708,2023-11-24
568709,2023-11-24
568710,2023-11-24
568711,2023-11-24
568712,2023-11-24
568713,2023-11-24
568714,2023-11-24
568715,2023-11-24
568716,2023-11-24
568717,2023-11-24
568718,2023-11-24
568719,2023-11-24
568720,2023-11-24
568721,2023-11-24
568722,2023-11-24
568723,2023-11-24
568724,2023-11-24
568725,2023-11-24
568726,2023-11-24
568727,2023-11-24
568728,2023-11-24
568729,2023-11-24
568730,2023-11-24
568731,2023-11-24
568732,2023-11-24
568733,2023-11-24
568734,2023-11-24
568735,2023-11-24
568736,2023-11-24
568737,2023-11-24
568738,2023-11-24
568739,2023-11-24
568740,2023-11-24
568741,2023-11-24
568742,2023-11-24
568743,2023-11-24
568744,2023-11-24
568745,2023-11-24
568746,2023-11-24
568747,2023-11-24
568748,2023-11-24
568749,2023-11-24
568750,2023-11-24
568751,2023-11-24
568752,2023-11-24
568753,2023-11-24
568754,2023-11-24
568755,2023-11-24
568756,2023-11-24
568757,2023-11-24
568758,2023-11-24
568759,2023-11-24
568760,2023-11-24
568761,2023-11-24
568762,2023-11-24
568763,2023-11-24
568764,2023-11-24
568765,2023-11-24
568766,2023-11-24
568767,2023-11-24
568768,2023-11-24
568769,2023-11-24
568770,2023-11-24
568771,2023-11-24
568772,2023-11-24
568773,2023-11-24
568774,2023-11-24
568775,2023-11-24
568776,2023-11-24
568777,2023-11-24
568778,2023-11-24
568779,2023-11-24
568780,2023-11-24
568781,2023-11-24
568782,2023-11-24
568783,2023-11-24
568784,2023-11-24
568785,2023-11-24
568786,2023-11-24
568787,2023-11-24
568788,2023-11-24
568789,2023-11-24
568790,2023-11-24
568791,2023-11-24
568792,2023-11-24
568793,2023-11-24
568794,2023-11-24
568795,2023-11-24
568796,2023-11-24
568797,2023-11-24
568798,2023-11-24
568799,2023-11-24
568800,2023-11-24
568801,2023-11-24
568802,2023-11-24
568803,2023-11-24
568804,2023-11-24
568805,2023-11-24
568806,2023-11-24
568807,2023-11-24
568808,2023-11-24
568809,2023-11-24
568810,2023-11-24
568811,2023-11-24
568812,2023-11-24
568813,2023-11-24
568814,2023-11-24
568815,2023-11-24
568816,2023-11-24
568817,2023-11-24
568818,2023-11-24
568819,2023-11-24
568820,2023-11-24
568821,2023-11-24
568822,2023-11-24
568823,2023-11-24
568824,2023-11-24
568825,2023-11-24
568826,2023-11-24
568827,2023-11-24
568828,2023-11-24
568829,2023-11-24
568830,2023-11-24
568831,2023-11-24
568832,2023-11-24
568833,2023-11-24
568834,2023-11-24
568835,2023-11-24
568836,2023-11-24
568837,2023-11-24
568838,2023-11-24
568839,2023-11-24
568840,2023-11-24
568841,2023-11-24
568842,2023-11-24
568843,2023-11-24
568844,2023-11-24
568845,2023-11-24
568846,2023-11-24
568847,2023-11-24
568848,2023-11-24
568849,2023-11-24
568850,2023-11-24
568851,2023-11-24
568852,2023-11-24
568853,2023-11-24
568854,2023-11-24
568855,2023-11-24
568856,2023-11-24
568857,2023-11-24
568858,2023-11-24
568859,2023-11-24
568860,2023-11-24
568861,2023-11-24
568862,2023-11-24
568863,2023-11-24
568864,2023-11-24
568865,2023-11-24
568866,2023-11-24
568867,2023-11-24
568868,2023-11-24
568869,2023-11-24
568870,2023-11-24
568871,2023-11-24
568872,2023-11-24
568873,2023-11-24
568874,2023-11-24
568875,2023-11-24
568876,2023-11-24
568877,2023-11-24
568878,2023-11-24
568879,2023-11-24
568880,2023-11-24
568881,2023-11-24
568882,2023-11-24
568883,2023-11-24
568884,2023-11-24
568885,2023-11-24
568886,2023-11-24
568887,2023-11-24
568888,2023-11-24
568889,2023-11-24
568890,2023-11-24
568891,2023-11-24
568892,2023-11-24
568893,2023-11-24
568894,2023-11-24
568895,2023-11-24
568896,2023-11-24
568897,2023-11-24
568898,2023-11-24
568899,2023-11-24
568900,2023-11-24
568901,2023-11-24
568902,2023-11-24
568903,2023-11-24
568904,2023-11-24
568905,2023-11-24
568906,2023-11-24
568907,2023-11-24
568908,2023-11-24
568909,2023-11-24
568910,2023-11-24
568911,2023-11-24
568912,2023-11-24
568913,2023-11-24
568914,2023-11-24
568915,2023-11-24
568916,2023-11-24
568917,2023-11-24
568918,2023-11-24
568919,2023-11-24
568920,2023-11-24
568921,2023-11-24
568922,2023-11-24
568923,2023-11-24
568924,2023-11-24
568925,2023-11-24
568926,2023-11-24
568927,2023-11-24
568928,2023-11-24
568929,2023-11-24
568930,2023-11-24
568931,2023-11-24
568932,2023-11-24
568933,2023-11-24
568934,2023-11-24
568935,2023-11-24
568936,2023-11-24
568937,2023-11-24
568938,2023-11-24
568939,2023-11-24
568940,2023-11-24
568941,2023-11-24
568942,2023-11-24
568943,2023-11-24
568944,2023-11-24
568945,2023-11-24
568946,2023-11-24
568947,2023-11-24
568948,2023-11-24
568949,2023-11-24
568950,2023-11-24
568951,2023-11-24
568952,2023-11-24
568953,2023-11-24
568954,2023-11-24
568955,2023-11-24
568956,2023-11-24
568957,2023-11-24
568958,2023-11-24
568959,2023-11-24
568960,2023-11-24
568961,2023-11-24
568962,2023-11-24
568963,2023-11-24
568964,2023-11-24
568965,2023-11-24
568966,2023-11-24
568967,2023-11-24
568968,2023-11-24
568969,2023-11-24
568970,2023-11-24
568971,2023-11-24
568972,2023-11-24
568973,2023-11-24
568974,2023-11-24
568975,2023-11-24
568976,2023-11-24
568977,2023-11-24
568978,2023-11-24
568979,2023-11-24
568980,2023-11-24
568981,2023-11-24
568982,2023-11-24
568983,2023-11-24
568984,2023-11-24
568985,2023-11-24
568986,2023-11-24
568987,2023-11-24
568988,2023-11-24
568989,2023-11-24
568990,2023-11-24
568991,2023-11-24
