ticket_id,date
483751,2023-07-21
483752,2023-07-21
483753,2023-07-21
483754,2023-07-21
483755,2023-07-21
483756,2023-07-21
483757,2023-07-21
483758,2023-07-21
483759,2023-07-21
483760,2023-07-21
483761,2023-07-21
483762,2023-07-21
483763,2023-07-21
483764,2023-07-21
483765,2023-07-21
483766,2023-07-21
483767,2023-07-21
483768,2023-07-21
483769,2023-07-21
483770,2023-07-21
483771,2023-07-21
483772,2023-07-21
483773,2023-07-21
483774,2023-07-21
483775,2023-07-21
483776,2023-07-21
483777,2023-07-21
483778,2023-07-21
483779,2023-07-21
483780,2023-07-21
483781,2023-07-21
483782,2023-07-21
483783,2023-07-21
483784,2023-07-21
483785,2023-07-21
483786,2023-07-21
483787,2023-07-21
483788,2023-07-21
483789,2023-07-21
483790,2023-07-21
483791,2023-07-21
483792,2023-07-21
483793,2023-07-21
483794,2023-07-21
483795,2023-07-21
483796,2023-07-21
483797,2023-07-21
483798,2023-07-21
483799,2023-07-21
483800,2023-07-21
483801,2023-07-21
483802,2023-07-21
483803,2023-07-21
483804,2023-07-21
483805,2023-07-21
483806,2023-07-21
483807,2023-07-21
483808,2023-07-21
483809,2023-07-21
483810,2023-07-21
483811,2023-07-21
483812,2023-07-21
483813,2023-07-21
483814,2023-07-21
483815,2023-07-21
483816,2023-07-21
483817,2023-07-21
483818,2023-07-21
483819,2023-07-21
483820,2023-07-21
483821,2023-07-21
483822,2023-07-21
483823,2023-07-21
483824,2023-07-21
483825,2023-07-21
483826,2023-07-21
483827,2023-07-21
483828,2023-07-21
483829,2023-07-21
483830,2023-07-21
483831,2023-07-21
483832,2023-07-21
483833,2023-07-21
483834,2023-07-21
483835,2023-07-21
483836,2023-07-21
483837,2023-07-21
483838,2023-07-21
483839,2023-07-21
483840,2023-07-21
483841,2023-07-21
483842,2023-07-21
483843,2023-07-21
483844,2023-07-21
483845,2023-07-21
483846,2023-07-21
483847,2023-07-21
483848,2023-07-21
483849,2023-07-21
483850,2023-07-21
483851,2023-07-21
483852,2023-07-21
483853,2023-07-21
483854,2023-07-21
483855,2023-07-21
483856,2023-07-21
483857,2023-07-21
483858,2023-07-21
483859,2023-07-21
483860,2023-07-21
483861,2023-07-21
483862,2023-07-21
483863,2023-07-21
483864,2023-07-21
483865,2023-07-21
483866,2023-07-21
483867,2023-07-21
483868,2023-07-21
483869,2023-07-21
483870,2023-07-21
483871,2023-07-21
483872,2023-07-21
483873,2023-07-21
483874,2023-07-21
483875,2023-07-21
483876,2023-07-21
483877,2023-07-21
483878,2023-07-21
483879,2023-07-21
483880,2023-07-21
483881,2023-07-21
483882,2023-07-21
483883,2023-07-21
483884,2023-07-21
483885,2023-07-21
483886,2023-07-21
483887,2023-07-21
483888,2023-07-21
483889,2023-07-21
483890,2023-07-21
483891,2023-07-21
483892,2023-07-21
483893,2023-07-21
483894,2023-07-21
483895,2023-07-21
483896,2023-07-21
483897,2023-07-21
483898,2023-07-21
483899,2023-07-21
483900,2023-07-21
483901,2023-07-21
483902,2023-07-21
483903,2023-07-21
483904,2023-07-21
483905,2023-07-21
483906,2023-07-21
483907,2023-07-21
483908,2023-07-21
483909,2023-07-21
483910,2023-07-21
483911,2023-07-21
483912,2023-07-21
483913,2023-07-21
483914,2023-07-21
483915,2023-07-21
483916,2023-07-21
483917,2023-07-21
483918,2023-07-21
