ticket_id,date
494143,2023-08-07
494144,2023-08-07
494145,2023-08-07
494146,2023-08-07
494147,2023-08-07
494148,2023-08-07
494149,2023-08-07
494150,2023-08-07
494151,2023-08-07
494152,2023-08-07
494153,2023-08-07
494154,2023-08-07
494155,2023-08-07
494156,2023-08-07
494157,2023-08-07
494158,2023-08-07
494159,2023-08-07
494160,2023-08-07
494161,2023-08-07
494162,2023-08-07
494163,2023-08-07
494164,2023-08-07
494165,2023-08-07
494166,2023-08-07
494167,2023-08-07
494168,2023-08-07
494169,2023-08-07
494170,2023-08-07
494171,2023-08-07
494172,2023-08-07
494173,2023-08-07
494174,2023-08-07
494175,2023-08-07
494176,2023-08-07
494177,2023-08-07
494178,2023-08-07
494179,2023-08-07
494180,2023-08-07
494181,2023-08-07
494182,2023-08-07
494183,2023-08-07
494184,2023-08-07
494185,2023-08-07
494186,2023-08-07
494187,2023-08-07
494188,2023-08-07
494189,2023-08-07
494190,2023-08-07
494191,2023-08-07
494192,2023-08-07
494193,2023-08-07
494194,2023-08-07
494195,2023-08-07
494196,2023-08-07
494197,2023-08-07
494198,2023-08-07
494199,2023-08-07
494200,2023-08-07
494201,2023-08-07
494202,2023-08-07
494203,2023-08-07
494204,2023-08-07
494205,2023-08-07
494206,2023-08-07
494207,2023-08-07
494208,2023-08-07
494209,2023-08-07
494210,2023-08-07
494211,2023-08-07
494212,2023-08-07
494213,2023-08-07
494214,2023-08-07
494215,2023-08-07
494216,2023-08-07
494217,2023-08-07
494218,2023-08-07
494219,2023-08-07
494220,2023-08-07
494221,2023-08-07
494222,2023-08-07
494223,2023-08-07
494224,2023-08-07
494225,2023-08-07
494226,2023-08-07
494227,2023-08-07
494228,2023-08-07
494229,2023-08-07
494230,2023-08-07
494231,2023-08-07
494232,2023-08-07
494233,2023-08-07
494234,2023-08-07
494235,2023-08-07
494236,2023-08-07
494237,2023-08-07
494238,2023-08-07
494239,2023-08-07
494240,2023-08-07
494241,2023-08-07
494242,2023-08-07
494243,2023-08-07
494244,2023-08-07
494245,2023-08-07
494246,2023-08-07
494247,2023-08-07
494248,2023-08-07
494249,2023-08-07
494250,2023-08-07
494251,2023-08-07
494252,2023-08-07
494253,2023-08-07
494254,2023-08-07
494255,2023-08-07
494256,2023-08-07
494257,2023-08-07
494258,2023-08-07
494259,2023-08-07
494260,2023-08-07
494261,2023-08-07
494262,2023-08-07
494263,2023-08-07
494264,2023-08-07
494265,2023-08-07
494266,2023-08-07
494267,2023-08-07
494268,2023-08-07
494269,2023-08-07
494270,2023-08-07
494271,2023-08-07
494272,2023-08-07
494273,2023-08-07
494274,2023-08-07
494275,2023-08-07
494276,2023-08-07
494277,2023-08-07
494278,2023-08-07
494279,2023-08-07
494280,2023-08-07
494281,2023-08-07
494282,2023-08-07
494283,2023-08-07
494284,2023-08-07
494285,2023-08-07
494286,2023-08-07
494287,2023-08-07
494288,2023-08-07
494289,2023-08-07
494290,2023-08-07
494291,2023-08-07
494292,2023-08-07
494293,2023-08-07
494294,2023-08-07
494295,2023-08-07
494296,2023-08-07
494297,2023-08-07
494298,2023-08-07
494299,2023-08-07
494300,2023-08-07
494301,2023-08-07
494302,2023-08-07
494303,2023-08-07
494304,2023-08-07
494305,2023-08-07
494306,2023-08-07
494307,2023-08-07
494308,2023-08-07
494309,2023-08-07
494310,2023-08-07
494311,2023-08-07
494312,2023-08-07
494313,2023-08-07
