ticket_id,date
374103,2023-02-08
374104,2023-02-08
374105,2023-02-08
374106,2023-02-08
374107,2023-02-08
374108,2023-02-08
374109,2023-02-08
374110,2023-02-08
374111,2023-02-08
374112,2023-02-08
374113,2023-02-08
374114,2023-02-08
374115,2023-02-08
374116,2023-02-08
374117,2023-02-08
374118,2023-02-08
374119,2023-02-08
374120,2023-02-08
374121,2023-02-08
374122,2023-02-08
374123,2023-02-08
374124,2023-02-08
374125,2023-02-08
374126,2023-02-08
374127,2023-02-08
374128,2023-02-08
374129,2023-02-08
374130,2023-02-08
374131,2023-02-08
374132,2023-02-08
374133,2023-02-08
374134,2023-02-08
374135,2023-02-08
374136,2023-02-08
374137,2023-02-08
374138,2023-02-08
374139,2023-02-08
374140,2023-02-08
374141,2023-02-08
374142,2023-02-08
374143,2023-02-08
374144,2023-02-08
374145,2023-02-08
374146,2023-02-08
374147,2023-02-08
374148,2023-02-08
374149,2023-02-08
374150,2023-02-08
374151,2023-02-08
374152,2023-02-08
374153,2023-02-08
374154,2023-02-08
374155,2023-02-08
374156,2023-02-08
374157,2023-02-08
374158,2023-02-08
374159,2023-02-08
374160,2023-02-08
374161,2023-02-08
374162,2023-02-08
374163,2023-02-08
374164,2023-02-08
374165,2023-02-08
374166,2023-02-08
374167,2023-02-08
374168,2023-02-08
374169,2023-02-08
374170,2023-02-08
374171,2023-02-08
374172,2023-02-08
374173,2023-02-08
374174,2023-02-08
374175,2023-02-08
374176,2023-02-08
374177,2023-02-08
374178,2023-02-08
374179,2023-02-08
374180,2023-02-08
374181,2023-02-08
374182,2023-02-08
374183,2023-02-08
374184,2023-02-08
374185,2023-02-08
374186,2023-02-08
374187,2023-02-08
374188,2023-02-08
374189,2023-02-08
374190,2023-02-08
374191,2023-02-08
374192,2023-02-08
374193,2023-02-08
374194,2023-02-08
374195,2023-02-08
374196,2023-02-08
374197,2023-02-08
374198,2023-02-08
374199,2023-02-08
374200,2023-02-08
374201,2023-02-08
374202,2023-02-08
374203,2023-02-08
374204,2023-02-08
374205,2023-02-08
374206,2023-02-08
374207,2023-02-08
374208,2023-02-08
374209,2023-02-08
374210,2023-02-08
374211,2023-02-08
374212,2023-02-08
374213,2023-02-08
374214,2023-02-08
374215,2023-02-08
374216,2023-02-08
374217,2023-02-08
374218,2023-02-08
374219,2023-02-08
374220,2023-02-08
374221,2023-02-08
374222,2023-02-08
374223,2023-02-08
374224,2023-02-08
374225,2023-02-08
374226,2023-02-08
374227,2023-02-08
374228,2023-02-08
374229,2023-02-08
374230,2023-02-08
374231,2023-02-08
374232,2023-02-08
374233,2023-02-08
374234,2023-02-08
374235,2023-02-08
374236,2023-02-08
374237,2023-02-08
374238,2023-02-08
374239,2023-02-08
374240,2023-02-08
374241,2023-02-08
374242,2023-02-08
374243,2023-02-08
374244,2023-02-08
374245,2023-02-08
374246,2023-02-08
374247,2023-02-08
374248,2023-02-08
374249,2023-02-08
374250,2023-02-08
374251,2023-02-08
374252,2023-02-08
374253,2023-02-08
374254,2023-02-08
374255,2023-02-08
374256,2023-02-08
374257,2023-02-08
374258,2023-02-08
374259,2023-02-08
374260,2023-02-08
374261,2023-02-08
374262,2023-02-08
374263,2023-02-08
374264,2023-02-08
374265,2023-02-08
374266,2023-02-08
374267,2023-02-08
374268,2023-02-08
374269,2023-02-08
374270,2023-02-08
374271,2023-02-08
374272,2023-02-08
374273,2023-02-08
374274,2023-02-08
374275,2023-02-08
374276,2023-02-08
374277,2023-02-08
374278,2023-02-08
374279,2023-02-08
374280,2023-02-08
374281,2023-02-08
374282,2023-02-08
374283,2023-02-08
374284,2023-02-08
374285,2023-02-08
374286,2023-02-08
374287,2023-02-08
374288,2023-02-08
374289,2023-02-08
374290,2023-02-08
374291,2023-02-08
374292,2023-02-08
374293,2023-02-08
374294,2023-02-08
374295,2023-02-08
374296,2023-02-08
374297,2023-02-08
374298,2023-02-08
374299,2023-02-08
374300,2023-02-08
374301,2023-02-08
374302,2023-02-08
374303,2023-02-08
374304,2023-02-08
374305,2023-02-08
374306,2023-02-08
374307,2023-02-08
374308,2023-02-08
374309,2023-02-08
374310,2023-02-08
374311,2023-02-08
374312,2023-02-08
374313,2023-02-08
374314,2023-02-08
374315,2023-02-08
374316,2023-02-08
374317,2023-02-08
374318,2023-02-08
374319,2023-02-08
374320,2023-02-08
374321,2023-02-08
374322,2023-02-08
374323,2023-02-08
374324,2023-02-08
374325,2023-02-08
374326,2023-02-08
374327,2023-02-08
374328,2023-02-08
374329,2023-02-08
374330,2023-02-08
374331,2023-02-08
374332,2023-02-08
374333,2023-02-08
374334,2023-02-08
374335,2023-02-08
374336,2023-02-08
374337,2023-02-08
374338,2023-02-08
374339,2023-02-08
374340,2023-02-08
374341,2023-02-08
374342,2023-02-08
374343,2023-02-08
374344,2023-02-08
374345,2023-02-08
374346,2023-02-08
374347,2023-02-08
374348,2023-02-08
374349,2023-02-08
374350,2023-02-08
374351,2023-02-08
374352,2023-02-08
374353,2023-02-08
374354,2023-02-08
374355,2023-02-08
374356,2023-02-08
374357,2023-02-08
374358,2023-02-08
374359,2023-02-08
374360,2023-02-08
374361,2023-02-08
374362,2023-02-08
374363,2023-02-08
374364,2023-02-08
374365,2023-02-08
374366,2023-02-08
374367,2023-02-08
374368,2023-02-08
374369,2023-02-08
374370,2023-02-08
374371,2023-02-08
374372,2023-02-08
374373,2023-02-08
374374,2023-02-08
374375,2023-02-08
374376,2023-02-08
374377,2023-02-08
374378,2023-02-08
374379,2023-02-08
374380,2023-02-08
374381,2023-02-08
374382,2023-02-08
374383,2023-02-08
374384,2023-02-08
374385,2023-02-08
374386,2023-02-08
374387,2023-02-08
374388,2023-02-08
374389,2023-02-08
374390,2023-02-08
374391,2023-02-08
374392,2023-02-08
374393,2023-02-08
374394,2023-02-08
374395,2023-02-08
374396,2023-02-08
374397,2023-02-08
374398,2023-02-08
374399,2023-02-08
374400,2023-02-08
374401,2023-02-08
374402,2023-02-08
374403,2023-02-08
374404,2023-02-08
374405,2023-02-08
374406,2023-02-08
374407,2023-02-08
374408,2023-02-08
374409,2023-02-08
374410,2023-02-08
374411,2023-02-08
374412,2023-02-08
374413,2023-02-08
374414,2023-02-08
374415,2023-02-08
374416,2023-02-08
374417,2023-02-08
374418,2023-02-08
374419,2023-02-08
374420,2023-02-08
374421,2023-02-08
374422,2023-02-08
374423,2023-02-08
374424,2023-02-08
374425,2023-02-08
374426,2023-02-08
374427,2023-02-08
374428,2023-02-08
374429,2023-02-08
374430,2023-02-08
374431,2023-02-08
374432,2023-02-08
374433,2023-02-08
374434,2023-02-08
374435,2023-02-08
374436,2023-02-08
374437,2023-02-08
374438,2023-02-08
374439,2023-02-08
374440,2023-02-08
374441,2023-02-08
374442,2023-02-08
374443,2023-02-08
374444,2023-02-08
374445,2023-02-08
374446,2023-02-08
374447,2023-02-08
374448,2023-02-08
374449,2023-02-08
374450,2023-02-08
374451,2023-02-08
374452,2023-02-08
374453,2023-02-08
374454,2023-02-08
374455,2023-02-08
374456,2023-02-08
374457,2023-02-08
374458,2023-02-08
374459,2023-02-08
374460,2023-02-08
374461,2023-02-08
374462,2023-02-08
374463,2023-02-08
374464,2023-02-08
374465,2023-02-08
374466,2023-02-08
374467,2023-02-08
374468,2023-02-08
374469,2023-02-08
374470,2023-02-08
374471,2023-02-08
374472,2023-02-08
374473,2023-02-08
374474,2023-02-08
374475,2023-02-08
374476,2023-02-08
374477,2023-02-08
374478,2023-02-08
374479,2023-02-08
374480,2023-02-08
374481,2023-02-08
374482,2023-02-08
374483,2023-02-08
374484,2023-02-08
374485,2023-02-08
374486,2023-02-08
374487,2023-02-08
374488,2023-02-08
374489,2023-02-08
374490,2023-02-08
374491,2023-02-08
374492,2023-02-08
374493,2023-02-08
374494,2023-02-08
374495,2023-02-08
374496,2023-02-08
374497,2023-02-08
374498,2023-02-08
374499,2023-02-08
374500,2023-02-08
374501,2023-02-08
374502,2023-02-08
374503,2023-02-08
374504,2023-02-08
374505,2023-02-08
374506,2023-02-08
374507,2023-02-08
374508,2023-02-08
374509,2023-02-08
374510,2023-02-08
374511,2023-02-08
374512,2023-02-08
374513,2023-02-08
374514,2023-02-08
374515,2023-02-08
374516,2023-02-08
374517,2023-02-08
374518,2023-02-08
374519,2023-02-08
374520,2023-02-08
374521,2023-02-08
374522,2023-02-08
374523,2023-02-08
374524,2023-02-08
374525,2023-02-08
374526,2023-02-08
374527,2023-02-08
374528,2023-02-08
374529,2023-02-08
374530,2023-02-08
374531,2023-02-08
374532,2023-02-08
374533,2023-02-08
374534,2023-02-08
374535,2023-02-08
374536,2023-02-08
374537,2023-02-08
374538,2023-02-08
374539,2023-02-08
374540,2023-02-08
374541,2023-02-08
374542,2023-02-08
374543,2023-02-08
374544,2023-02-08
374545,2023-02-08
374546,2023-02-08
374547,2023-02-08
374548,2023-02-08
374549,2023-02-08
374550,2023-02-08
374551,2023-02-08
374552,2023-02-08
374553,2023-02-08
374554,2023-02-08
374555,2023-02-08
374556,2023-02-08
374557,2023-02-08
374558,2023-02-08
374559,2023-02-08
374560,2023-02-08
374561,2023-02-08
374562,2023-02-08
374563,2023-02-08
374564,2023-02-08
374565,2023-02-08
374566,2023-02-08
374567,2023-02-08
374568,2023-02-08
374569,2023-02-08
374570,2023-02-08
374571,2023-02-08
374572,2023-02-08
374573,2023-02-08
374574,2023-02-08
374575,2023-02-08
374576,2023-02-08
374577,2023-02-08
374578,2023-02-08
374579,2023-02-08
374580,2023-02-08
374581,2023-02-08
374582,2023-02-08
374583,2023-02-08
374584,2023-02-08
374585,2023-02-08
374586,2023-02-08
374587,2023-02-08
374588,2023-02-08
374589,2023-02-08
374590,2023-02-08
374591,2023-02-08
374592,2023-02-08
374593,2023-02-08
374594,2023-02-08
374595,2023-02-08
374596,2023-02-08
374597,2023-02-08
374598,2023-02-08
374599,2023-02-08
374600,2023-02-08
374601,2023-02-08
374602,2023-02-08
374603,2023-02-08
374604,2023-02-08
374605,2023-02-08
374606,2023-02-08
374607,2023-02-08
374608,2023-02-08
374609,2023-02-08
374610,2023-02-08
374611,2023-02-08
374612,2023-02-08
374613,2023-02-08
374614,2023-02-08
374615,2023-02-08
374616,2023-02-08
374617,2023-02-08
374618,2023-02-08
374619,2023-02-08
374620,2023-02-08
374621,2023-02-08
374622,2023-02-08
374623,2023-02-08
374624,2023-02-08
374625,2023-02-08
374626,2023-02-08
374627,2023-02-08
374628,2023-02-08
374629,2023-02-08
374630,2023-02-08
374631,2023-02-08
374632,2023-02-08
374633,2023-02-08
374634,2023-02-08
374635,2023-02-08
374636,2023-02-08
374637,2023-02-08
374638,2023-02-08
374639,2023-02-08
374640,2023-02-08
374641,2023-02-08
374642,2023-02-08
374643,2023-02-08
374644,2023-02-08
374645,2023-02-08
374646,2023-02-08
374647,2023-02-08
374648,2023-02-08
374649,2023-02-08
374650,2023-02-08
374651,2023-02-08
374652,2023-02-08
374653,2023-02-08
374654,2023-02-08
374655,2023-02-08
374656,2023-02-08
374657,2023-02-08
374658,2023-02-08
374659,2023-02-08
374660,2023-02-08
374661,2023-02-08
374662,2023-02-08
374663,2023-02-08
374664,2023-02-08
374665,2023-02-08
374666,2023-02-08
374667,2023-02-08
374668,2023-02-08
374669,2023-02-08
374670,2023-02-08
374671,2023-02-08
374672,2023-02-08
374673,2023-02-08
374674,2023-02-08
374675,2023-02-08
374676,2023-02-08
374677,2023-02-08
374678,2023-02-08
374679,2023-02-08
374680,2023-02-08
374681,2023-02-08
374682,2023-02-08
374683,2023-02-08
374684,2023-02-08
374685,2023-02-08
374686,2023-02-08
374687,2023-02-08
374688,2023-02-08
374689,2023-02-08
374690,2023-02-08
374691,2023-02-08
374692,2023-02-08
374693,2023-02-08
374694,2023-02-08
374695,2023-02-08
374696,2023-02-08
374697,2023-02-08
374698,2023-02-08
374699,2023-02-08
374700,2023-02-08
374701,2023-02-08
374702,2023-02-08
374703,2023-02-08
374704,2023-02-08
374705,2023-02-08
374706,2023-02-08
374707,2023-02-08
374708,2023-02-08
374709,2023-02-08
374710,2023-02-08
374711,2023-02-08
374712,2023-02-08
374713,2023-02-08
374714,2023-02-08
374715,2023-02-08
374716,2023-02-08
374717,2023-02-08
374718,2023-02-08
374719,2023-02-08
374720,2023-02-08
374721,2023-02-08
374722,2023-02-08
374723,2023-02-08
374724,2023-02-08
374725,2023-02-08
374726,2023-02-08
374727,2023-02-08
374728,2023-02-08
374729,2023-02-08
374730,2023-02-08
374731,2023-02-08
374732,2023-02-08
374733,2023-02-08
374734,2023-02-08
374735,2023-02-08
374736,2023-02-08
374737,2023-02-08
374738,2023-02-08
374739,2023-02-08
374740,2023-02-08
374741,2023-02-08
374742,2023-02-08
374743,2023-02-08
374744,2023-02-08
374745,2023-02-08
374746,2023-02-08
374747,2023-02-08
374748,2023-02-08
374749,2023-02-08
374750,2023-02-08
374751,2023-02-08
374752,2023-02-08
374753,2023-02-08
374754,2023-02-08
374755,2023-02-08
374756,2023-02-08
374757,2023-02-08
374758,2023-02-08
374759,2023-02-08
374760,2023-02-08
374761,2023-02-08
374762,2023-02-08
374763,2023-02-08
374764,2023-02-08
374765,2023-02-08
374766,2023-02-08
374767,2023-02-08
374768,2023-02-08
374769,2023-02-08
374770,2023-02-08
374771,2023-02-08
374772,2023-02-08
374773,2023-02-08
374774,2023-02-08
374775,2023-02-08
374776,2023-02-08
374777,2023-02-08
374778,2023-02-08
374779,2023-02-08
374780,2023-02-08
374781,2023-02-08
374782,2023-02-08
374783,2023-02-08
374784,2023-02-08
374785,2023-02-08
374786,2023-02-08
374787,2023-02-08
374788,2023-02-08
374789,2023-02-08
374790,2023-02-08
374791,2023-02-08
374792,2023-02-08
374793,2023-02-08
374794,2023-02-08
374795,2023-02-08
374796,2023-02-08
374797,2023-02-08
374798,2023-02-08
374799,2023-02-08
374800,2023-02-08
374801,2023-02-08
374802,2023-02-08
374803,2023-02-08
374804,2023-02-08
374805,2023-02-08
374806,2023-02-08
374807,2023-02-08
374808,2023-02-08
374809,2023-02-08
374810,2023-02-08
374811,2023-02-08
374812,2023-02-08
374813,2023-02-08
374814,2023-02-08
374815,2023-02-08
374816,2023-02-08
374817,2023-02-08
374818,2023-02-08
374819,2023-02-08
374820,2023-02-08
374821,2023-02-08
374822,2023-02-08
374823,2023-02-08
374824,2023-02-08
374825,2023-02-08
374826,2023-02-08
374827,2023-02-08
374828,2023-02-08
374829,2023-02-08
374830,2023-02-08
374831,2023-02-08
374832,2023-02-08
374833,2023-02-08
374834,2023-02-08
374835,2023-02-08
374836,2023-02-08
