ticket_id,date
358055,2023-01-17
358056,2023-01-17
358057,2023-01-17
358058,2023-01-17
358059,2023-01-17
358060,2023-01-17
358061,2023-01-17
358062,2023-01-17
358063,2023-01-17
358064,2023-01-17
358065,2023-01-17
358066,2023-01-17
358067,2023-01-17
358068,2023-01-17
358069,2023-01-17
358070,2023-01-17
358071,2023-01-17
358072,2023-01-17
358073,2023-01-17
358074,2023-01-17
358075,2023-01-17
358076,2023-01-17
358077,2023-01-17
358078,2023-01-17
358079,2023-01-17
358080,2023-01-17
358081,2023-01-17
358082,2023-01-17
358083,2023-01-17
358084,2023-01-17
358085,2023-01-17
358086,2023-01-17
358087,2023-01-17
358088,2023-01-17
358089,2023-01-17
358090,2023-01-17
358091,2023-01-17
358092,2023-01-17
358093,2023-01-17
358094,2023-01-17
358095,2023-01-17
358096,2023-01-17
358097,2023-01-17
358098,2023-01-17
358099,2023-01-17
358100,2023-01-17
358101,2023-01-17
358102,2023-01-17
358103,2023-01-17
358104,2023-01-17
358105,2023-01-17
358106,2023-01-17
358107,2023-01-17
358108,2023-01-17
358109,2023-01-17
358110,2023-01-17
358111,2023-01-17
358112,2023-01-17
358113,2023-01-17
358114,2023-01-17
358115,2023-01-17
358116,2023-01-17
358117,2023-01-17
358118,2023-01-17
358119,2023-01-17
358120,2023-01-17
358121,2023-01-17
358122,2023-01-17
358123,2023-01-17
358124,2023-01-17
358125,2023-01-17
358126,2023-01-17
358127,2023-01-17
358128,2023-01-17
358129,2023-01-17
358130,2023-01-17
358131,2023-01-17
358132,2023-01-17
358133,2023-01-17
358134,2023-01-17
358135,2023-01-17
358136,2023-01-17
358137,2023-01-17
358138,2023-01-17
358139,2023-01-17
358140,2023-01-17
358141,2023-01-17
358142,2023-01-17
358143,2023-01-17
358144,2023-01-17
358145,2023-01-17
358146,2023-01-17
358147,2023-01-17
358148,2023-01-17
358149,2023-01-17
358150,2023-01-17
358151,2023-01-17
358152,2023-01-17
358153,2023-01-17
358154,2023-01-17
358155,2023-01-17
358156,2023-01-17
358157,2023-01-17
358158,2023-01-17
