ticket_id,date
607268,2024-01-11
607269,2024-01-11
607270,2024-01-11
607271,2024-01-11
607272,2024-01-11
607273,2024-01-11
607274,2024-01-11
607275,2024-01-11
607276,2024-01-11
607277,2024-01-11
607278,2024-01-11
607279,2024-01-11
607280,2024-01-11
607281,2024-01-11
607282,2024-01-11
607283,2024-01-11
607284,2024-01-11
607285,2024-01-11
607286,2024-01-11
607287,2024-01-11
607288,2024-01-11
607289,2024-01-11
607290,2024-01-11
607291,2024-01-11
607292,2024-01-11
607293,2024-01-11
607294,2024-01-11
607295,2024-01-11
607296,2024-01-11
607297,2024-01-11
607298,2024-01-11
607299,2024-01-11
607300,2024-01-11
607301,2024-01-11
607302,2024-01-11
607303,2024-01-11
607304,2024-01-11
607305,2024-01-11
607306,2024-01-11
607307,2024-01-11
607308,2024-01-11
607309,2024-01-11
607310,2024-01-11
607311,2024-01-11
607312,2024-01-11
607313,2024-01-11
607314,2024-01-11
607315,2024-01-11
607316,2024-01-11
607317,2024-01-11
607318,2024-01-11
607319,2024-01-11
607320,2024-01-11
607321,2024-01-11
607322,2024-01-11
607323,2024-01-11
607324,2024-01-11
607325,2024-01-11
607326,2024-01-11
607327,2024-01-11
607328,2024-01-11
607329,2024-01-11
607330,2024-01-11
607331,2024-01-11
607332,2024-01-11
607333,2024-01-11
607334,2024-01-11
607335,2024-01-11
607336,2024-01-11
607337,2024-01-11
607338,2024-01-11
607339,2024-01-11
607340,2024-01-11
607341,2024-01-11
607342,2024-01-11
607343,2024-01-11
607344,2024-01-11
607345,2024-01-11
607346,2024-01-11
607347,2024-01-11
607348,2024-01-11
607349,2024-01-11
607350,2024-01-11
607351,2024-01-11
607352,2024-01-11
607353,2024-01-11
607354,2024-01-11
607355,2024-01-11
607356,2024-01-11
607357,2024-01-11
607358,2024-01-11
607359,2024-01-11
607360,2024-01-11
607361,2024-01-11
607362,2024-01-11
607363,2024-01-11
607364,2024-01-11
607365,2024-01-11
607366,2024-01-11
607367,2024-01-11
607368,2024-01-11
607369,2024-01-11
607370,2024-01-11
607371,2024-01-11
607372,2024-01-11
607373,2024-01-11
607374,2024-01-11
607375,2024-01-11
607376,2024-01-11
607377,2024-01-11
607378,2024-01-11
607379,2024-01-11
607380,2024-01-11
607381,2024-01-11
607382,2024-01-11
607383,2024-01-11
607384,2024-01-11
607385,2024-01-11
607386,2024-01-11
607387,2024-01-11
607388,2024-01-11
607389,2024-01-11
607390,2024-01-11
607391,2024-01-11
607392,2024-01-11
607393,2024-01-11
607394,2024-01-11
607395,2024-01-11
607396,2024-01-11
607397,2024-01-11
607398,2024-01-11
607399,2024-01-11
607400,2024-01-11
607401,2024-01-11
607402,2024-01-11
607403,2024-01-11
607404,2024-01-11
607405,2024-01-11
607406,2024-01-11
607407,2024-01-11
607408,2024-01-11
607409,2024-01-11
607410,2024-01-11
607411,2024-01-11
607412,2024-01-11
607413,2024-01-11
607414,2024-01-11
607415,2024-01-11
607416,2024-01-11
607417,2024-01-11
607418,2024-01-11
607419,2024-01-11
607420,2024-01-11
607421,2024-01-11
607422,2024-01-11
607423,2024-01-11
607424,2024-01-11
607425,2024-01-11
607426,2024-01-11
607427,2024-01-11
607428,2024-01-11
607429,2024-01-11
607430,2024-01-11
607431,2024-01-11
607432,2024-01-11
607433,2024-01-11
607434,2024-01-11
607435,2024-01-11
607436,2024-01-11
607437,2024-01-11
607438,2024-01-11
607439,2024-01-11
607440,2024-01-11
607441,2024-01-11
607442,2024-01-11
607443,2024-01-11
607444,2024-01-11
607445,2024-01-11
607446,2024-01-11
607447,2024-01-11
607448,2024-01-11
607449,2024-01-11
607450,2024-01-11
607451,2024-01-11
607452,2024-01-11
607453,2024-01-11
607454,2024-01-11
607455,2024-01-11
607456,2024-01-11
607457,2024-01-11
607458,2024-01-11
607459,2024-01-11
607460,2024-01-11
607461,2024-01-11
607462,2024-01-11
607463,2024-01-11
607464,2024-01-11
607465,2024-01-11
607466,2024-01-11
607467,2024-01-11
607468,2024-01-11
607469,2024-01-11
607470,2024-01-11
607471,2024-01-11
607472,2024-01-11
607473,2024-01-11
607474,2024-01-11
607475,2024-01-11
607476,2024-01-11
607477,2024-01-11
607478,2024-01-11
607479,2024-01-11
607480,2024-01-11
607481,2024-01-11
607482,2024-01-11
607483,2024-01-11
607484,2024-01-11
607485,2024-01-11
607486,2024-01-11
607487,2024-01-11
607488,2024-01-11
607489,2024-01-11
607490,2024-01-11
607491,2024-01-11
607492,2024-01-11
607493,2024-01-11
607494,2024-01-11
607495,2024-01-11
607496,2024-01-11
607497,2024-01-11
607498,2024-01-11
607499,2024-01-11
607500,2024-01-11
607501,2024-01-11
607502,2024-01-11
607503,2024-01-11
607504,2024-01-11
607505,2024-01-11
607506,2024-01-11
607507,2024-01-11
607508,2024-01-11
607509,2024-01-11
607510,2024-01-11
607511,2024-01-11
607512,2024-01-11
607513,2024-01-11
607514,2024-01-11
607515,2024-01-11
607516,2024-01-11
607517,2024-01-11
607518,2024-01-11
607519,2024-01-11
607520,2024-01-11
607521,2024-01-11
607522,2024-01-11
607523,2024-01-11
607524,2024-01-11
607525,2024-01-11
607526,2024-01-11
607527,2024-01-11
607528,2024-01-11
607529,2024-01-11
607530,2024-01-11
607531,2024-01-11
607532,2024-01-11
607533,2024-01-11
607534,2024-01-11
607535,2024-01-11
607536,2024-01-11
607537,2024-01-11
607538,2024-01-11
607539,2024-01-11
607540,2024-01-11
607541,2024-01-11
607542,2024-01-11
607543,2024-01-11
607544,2024-01-11
607545,2024-01-11
607546,2024-01-11
607547,2024-01-11
607548,2024-01-11
607549,2024-01-11
607550,2024-01-11
607551,2024-01-11
607552,2024-01-11
607553,2024-01-11
607554,2024-01-11
607555,2024-01-11
607556,2024-01-11
607557,2024-01-11
607558,2024-01-11
607559,2024-01-11
607560,2024-01-11
607561,2024-01-11
607562,2024-01-11
607563,2024-01-11
607564,2024-01-11
607565,2024-01-11
607566,2024-01-11
607567,2024-01-11
607568,2024-01-11
607569,2024-01-11
607570,2024-01-11
607571,2024-01-11
607572,2024-01-11
607573,2024-01-11
607574,2024-01-11
607575,2024-01-11
607576,2024-01-11
607577,2024-01-11
607578,2024-01-11
607579,2024-01-11
607580,2024-01-11
607581,2024-01-11
607582,2024-01-11
607583,2024-01-11
607584,2024-01-11
607585,2024-01-11
607586,2024-01-11
607587,2024-01-11
607588,2024-01-11
607589,2024-01-11
607590,2024-01-11
607591,2024-01-11
607592,2024-01-11
607593,2024-01-11
607594,2024-01-11
607595,2024-01-11
607596,2024-01-11
607597,2024-01-11
607598,2024-01-11
607599,2024-01-11
607600,2024-01-11
607601,2024-01-11
607602,2024-01-11
607603,2024-01-11
607604,2024-01-11
607605,2024-01-11
607606,2024-01-11
607607,2024-01-11
607608,2024-01-11
607609,2024-01-11
607610,2024-01-11
607611,2024-01-11
607612,2024-01-11
607613,2024-01-11
607614,2024-01-11
607615,2024-01-11
607616,2024-01-11
607617,2024-01-11
607618,2024-01-11
607619,2024-01-11
607620,2024-01-11
607621,2024-01-11
607622,2024-01-11
607623,2024-01-11
607624,2024-01-11
607625,2024-01-11
607626,2024-01-11
607627,2024-01-11
607628,2024-01-11
607629,2024-01-11
607630,2024-01-11
607631,2024-01-11
607632,2024-01-11
607633,2024-01-11
607634,2024-01-11
607635,2024-01-11
607636,2024-01-11
607637,2024-01-11
607638,2024-01-11
607639,2024-01-11
607640,2024-01-11
607641,2024-01-11
607642,2024-01-11
607643,2024-01-11
607644,2024-01-11
607645,2024-01-11
607646,2024-01-11
607647,2024-01-11
607648,2024-01-11
607649,2024-01-11
607650,2024-01-11
607651,2024-01-11
607652,2024-01-11
607653,2024-01-11
607654,2024-01-11
607655,2024-01-11
607656,2024-01-11
607657,2024-01-11
607658,2024-01-11
607659,2024-01-11
607660,2024-01-11
607661,2024-01-11
607662,2024-01-11
607663,2024-01-11
607664,2024-01-11
607665,2024-01-11
607666,2024-01-11
607667,2024-01-11
607668,2024-01-11
607669,2024-01-11
607670,2024-01-11
607671,2024-01-11
607672,2024-01-11
607673,2024-01-11
607674,2024-01-11
607675,2024-01-11
607676,2024-01-11
607677,2024-01-11
607678,2024-01-11
607679,2024-01-11
607680,2024-01-11
607681,2024-01-11
607682,2024-01-11
607683,2024-01-11
607684,2024-01-11
607685,2024-01-11
607686,2024-01-11
607687,2024-01-11
607688,2024-01-11
607689,2024-01-11
607690,2024-01-11
607691,2024-01-11
607692,2024-01-11
607693,2024-01-11
607694,2024-01-11
607695,2024-01-11
607696,2024-01-11
607697,2024-01-11
607698,2024-01-11
607699,2024-01-11
607700,2024-01-11
607701,2024-01-11
607702,2024-01-11
607703,2024-01-11
607704,2024-01-11
607705,2024-01-11
607706,2024-01-11
607707,2024-01-11
607708,2024-01-11
607709,2024-01-11
607710,2024-01-11
607711,2024-01-11
607712,2024-01-11
607713,2024-01-11
607714,2024-01-11
607715,2024-01-11
607716,2024-01-11
607717,2024-01-11
607718,2024-01-11
607719,2024-01-11
607720,2024-01-11
607721,2024-01-11
607722,2024-01-11
607723,2024-01-11
607724,2024-01-11
607725,2024-01-11
607726,2024-01-11
607727,2024-01-11
607728,2024-01-11
607729,2024-01-11
607730,2024-01-11
607731,2024-01-11
607732,2024-01-11
607733,2024-01-11
607734,2024-01-11
607735,2024-01-11
607736,2024-01-11
607737,2024-01-11
607738,2024-01-11
607739,2024-01-11
607740,2024-01-11
607741,2024-01-11
607742,2024-01-11
607743,2024-01-11
607744,2024-01-11
607745,2024-01-11
607746,2024-01-11
607747,2024-01-11
607748,2024-01-11
607749,2024-01-11
607750,2024-01-11
607751,2024-01-11
607752,2024-01-11
607753,2024-01-11
607754,2024-01-11
607755,2024-01-11
607756,2024-01-11
607757,2024-01-11
607758,2024-01-11
607759,2024-01-11
607760,2024-01-11
607761,2024-01-11
607762,2024-01-11
607763,2024-01-11
607764,2024-01-11
607765,2024-01-11
607766,2024-01-11
607767,2024-01-11
607768,2024-01-11
607769,2024-01-11
607770,2024-01-11
607771,2024-01-11
607772,2024-01-11
607773,2024-01-11
607774,2024-01-11
607775,2024-01-11
607776,2024-01-11
607777,2024-01-11
607778,2024-01-11
607779,2024-01-11
607780,2024-01-11
607781,2024-01-11
607782,2024-01-11
607783,2024-01-11
607784,2024-01-11
607785,2024-01-11
607786,2024-01-11
607787,2024-01-11
607788,2024-01-11
607789,2024-01-11
607790,2024-01-11
607791,2024-01-11
607792,2024-01-11
607793,2024-01-11
607794,2024-01-11
607795,2024-01-11
607796,2024-01-11
607797,2024-01-11
607798,2024-01-11
607799,2024-01-11
607800,2024-01-11
607801,2024-01-11
607802,2024-01-11
607803,2024-01-11
607804,2024-01-11
607805,2024-01-11
607806,2024-01-11
607807,2024-01-11
607808,2024-01-11
607809,2024-01-11
607810,2024-01-11
607811,2024-01-11
607812,2024-01-11
607813,2024-01-11
607814,2024-01-11
607815,2024-01-11
607816,2024-01-11
607817,2024-01-11
607818,2024-01-11
607819,2024-01-11
607820,2024-01-11
607821,2024-01-11
607822,2024-01-11
607823,2024-01-11
607824,2024-01-11
607825,2024-01-11
607826,2024-01-11
607827,2024-01-11
607828,2024-01-11
607829,2024-01-11
607830,2024-01-11
607831,2024-01-11
607832,2024-01-11
607833,2024-01-11
607834,2024-01-11
607835,2024-01-11
607836,2024-01-11
607837,2024-01-11
607838,2024-01-11
607839,2024-01-11
607840,2024-01-11
607841,2024-01-11
607842,2024-01-11
607843,2024-01-11
607844,2024-01-11
607845,2024-01-11
607846,2024-01-11
607847,2024-01-11
607848,2024-01-11
607849,2024-01-11
607850,2024-01-11
607851,2024-01-11
607852,2024-01-11
607853,2024-01-11
607854,2024-01-11
607855,2024-01-11
607856,2024-01-11
607857,2024-01-11
607858,2024-01-11
607859,2024-01-11
607860,2024-01-11
607861,2024-01-11
607862,2024-01-11
607863,2024-01-11
607864,2024-01-11
607865,2024-01-11
607866,2024-01-11
607867,2024-01-11
607868,2024-01-11
607869,2024-01-11
607870,2024-01-11
607871,2024-01-11
607872,2024-01-11
607873,2024-01-11
607874,2024-01-11
607875,2024-01-11
607876,2024-01-11
607877,2024-01-11
607878,2024-01-11
607879,2024-01-11
607880,2024-01-11
607881,2024-01-11
607882,2024-01-11
607883,2024-01-11
607884,2024-01-11
607885,2024-01-11
607886,2024-01-11
607887,2024-01-11
607888,2024-01-11
607889,2024-01-11
607890,2024-01-11
607891,2024-01-11
607892,2024-01-11
607893,2024-01-11
607894,2024-01-11
607895,2024-01-11
607896,2024-01-11
607897,2024-01-11
607898,2024-01-11
607899,2024-01-11
607900,2024-01-11
607901,2024-01-11
607902,2024-01-11
607903,2024-01-11
607904,2024-01-11
607905,2024-01-11
607906,2024-01-11
607907,2024-01-11
607908,2024-01-11
607909,2024-01-11
607910,2024-01-11
607911,2024-01-11
607912,2024-01-11
607913,2024-01-11
607914,2024-01-11
607915,2024-01-11
607916,2024-01-11
607917,2024-01-11
607918,2024-01-11
607919,2024-01-11
607920,2024-01-11
607921,2024-01-11
607922,2024-01-11
607923,2024-01-11
607924,2024-01-11
607925,2024-01-11
607926,2024-01-11
607927,2024-01-11
607928,2024-01-11
607929,2024-01-11
607930,2024-01-11
607931,2024-01-11
607932,2024-01-11
607933,2024-01-11
607934,2024-01-11
607935,2024-01-11
607936,2024-01-11
607937,2024-01-11
607938,2024-01-11
607939,2024-01-11
607940,2024-01-11
607941,2024-01-11
607942,2024-01-11
607943,2024-01-11
607944,2024-01-11
607945,2024-01-11
607946,2024-01-11
607947,2024-01-11
607948,2024-01-11
607949,2024-01-11
607950,2024-01-11
607951,2024-01-11
607952,2024-01-11
607953,2024-01-11
607954,2024-01-11
607955,2024-01-11
607956,2024-01-11
607957,2024-01-11
607958,2024-01-11
607959,2024-01-11
607960,2024-01-11
