ticket_id,date
369685,2023-02-02
369686,2023-02-02
369687,2023-02-02
369688,2023-02-02
369689,2023-02-02
369690,2023-02-02
369691,2023-02-02
369692,2023-02-02
369693,2023-02-02
369694,2023-02-02
369695,2023-02-02
369696,2023-02-02
369697,2023-02-02
369698,2023-02-02
369699,2023-02-02
369700,2023-02-02
369701,2023-02-02
369702,2023-02-02
369703,2023-02-02
369704,2023-02-02
369705,2023-02-02
369706,2023-02-02
369707,2023-02-02
369708,2023-02-02
369709,2023-02-02
369710,2023-02-02
369711,2023-02-02
369712,2023-02-02
369713,2023-02-02
369714,2023-02-02
369715,2023-02-02
369716,2023-02-02
369717,2023-02-02
369718,2023-02-02
369719,2023-02-02
369720,2023-02-02
369721,2023-02-02
369722,2023-02-02
369723,2023-02-02
369724,2023-02-02
369725,2023-02-02
369726,2023-02-02
369727,2023-02-02
369728,2023-02-02
369729,2023-02-02
369730,2023-02-02
369731,2023-02-02
369732,2023-02-02
369733,2023-02-02
369734,2023-02-02
369735,2023-02-02
369736,2023-02-02
369737,2023-02-02
369738,2023-02-02
369739,2023-02-02
369740,2023-02-02
369741,2023-02-02
369742,2023-02-02
369743,2023-02-02
369744,2023-02-02
369745,2023-02-02
369746,2023-02-02
369747,2023-02-02
369748,2023-02-02
369749,2023-02-02
369750,2023-02-02
369751,2023-02-02
369752,2023-02-02
369753,2023-02-02
369754,2023-02-02
369755,2023-02-02
369756,2023-02-02
369757,2023-02-02
369758,2023-02-02
369759,2023-02-02
369760,2023-02-02
369761,2023-02-02
369762,2023-02-02
369763,2023-02-02
369764,2023-02-02
369765,2023-02-02
369766,2023-02-02
369767,2023-02-02
369768,2023-02-02
369769,2023-02-02
369770,2023-02-02
369771,2023-02-02
369772,2023-02-02
369773,2023-02-02
369774,2023-02-02
369775,2023-02-02
369776,2023-02-02
369777,2023-02-02
369778,2023-02-02
369779,2023-02-02
369780,2023-02-02
369781,2023-02-02
369782,2023-02-02
369783,2023-02-02
369784,2023-02-02
369785,2023-02-02
369786,2023-02-02
369787,2023-02-02
369788,2023-02-02
369789,2023-02-02
369790,2023-02-02
369791,2023-02-02
369792,2023-02-02
369793,2023-02-02
369794,2023-02-02
369795,2023-02-02
369796,2023-02-02
369797,2023-02-02
369798,2023-02-02
369799,2023-02-02
369800,2023-02-02
369801,2023-02-02
369802,2023-02-02
369803,2023-02-02
369804,2023-02-02
369805,2023-02-02
369806,2023-02-02
369807,2023-02-02
369808,2023-02-02
369809,2023-02-02
369810,2023-02-02
369811,2023-02-02
369812,2023-02-02
369813,2023-02-02
369814,2023-02-02
369815,2023-02-02
369816,2023-02-02
369817,2023-02-02
369818,2023-02-02
369819,2023-02-02
369820,2023-02-02
369821,2023-02-02
369822,2023-02-02
369823,2023-02-02
369824,2023-02-02
369825,2023-02-02
369826,2023-02-02
369827,2023-02-02
369828,2023-02-02
369829,2023-02-02
369830,2023-02-02
369831,2023-02-02
369832,2023-02-02
369833,2023-02-02
369834,2023-02-02
369835,2023-02-02
369836,2023-02-02
369837,2023-02-02
369838,2023-02-02
369839,2023-02-02
369840,2023-02-02
369841,2023-02-02
369842,2023-02-02
369843,2023-02-02
369844,2023-02-02
369845,2023-02-02
369846,2023-02-02
369847,2023-02-02
369848,2023-02-02
369849,2023-02-02
369850,2023-02-02
369851,2023-02-02
369852,2023-02-02
369853,2023-02-02
369854,2023-02-02
369855,2023-02-02
369856,2023-02-02
369857,2023-02-02
369858,2023-02-02
369859,2023-02-02
369860,2023-02-02
369861,2023-02-02
369862,2023-02-02
369863,2023-02-02
369864,2023-02-02
369865,2023-02-02
369866,2023-02-02
369867,2023-02-02
369868,2023-02-02
369869,2023-02-02
369870,2023-02-02
369871,2023-02-02
369872,2023-02-02
369873,2023-02-02
369874,2023-02-02
369875,2023-02-02
369876,2023-02-02
369877,2023-02-02
369878,2023-02-02
369879,2023-02-02
369880,2023-02-02
369881,2023-02-02
369882,2023-02-02
369883,2023-02-02
369884,2023-02-02
369885,2023-02-02
369886,2023-02-02
369887,2023-02-02
369888,2023-02-02
369889,2023-02-02
369890,2023-02-02
369891,2023-02-02
369892,2023-02-02
369893,2023-02-02
369894,2023-02-02
369895,2023-02-02
369896,2023-02-02
369897,2023-02-02
369898,2023-02-02
369899,2023-02-02
369900,2023-02-02
369901,2023-02-02
369902,2023-02-02
369903,2023-02-02
369904,2023-02-02
369905,2023-02-02
369906,2023-02-02
369907,2023-02-02
369908,2023-02-02
369909,2023-02-02
369910,2023-02-02
369911,2023-02-02
369912,2023-02-02
369913,2023-02-02
369914,2023-02-02
369915,2023-02-02
369916,2023-02-02
369917,2023-02-02
369918,2023-02-02
369919,2023-02-02
369920,2023-02-02
369921,2023-02-02
369922,2023-02-02
369923,2023-02-02
369924,2023-02-02
369925,2023-02-02
369926,2023-02-02
369927,2023-02-02
369928,2023-02-02
369929,2023-02-02
369930,2023-02-02
369931,2023-02-02
369932,2023-02-02
369933,2023-02-02
369934,2023-02-02
369935,2023-02-02
369936,2023-02-02
369937,2023-02-02
369938,2023-02-02
369939,2023-02-02
369940,2023-02-02
369941,2023-02-02
369942,2023-02-02
369943,2023-02-02
369944,2023-02-02
369945,2023-02-02
369946,2023-02-02
369947,2023-02-02
369948,2023-02-02
369949,2023-02-02
369950,2023-02-02
369951,2023-02-02
369952,2023-02-02
369953,2023-02-02
369954,2023-02-02
369955,2023-02-02
369956,2023-02-02
369957,2023-02-02
369958,2023-02-02
369959,2023-02-02
369960,2023-02-02
369961,2023-02-02
369962,2023-02-02
369963,2023-02-02
369964,2023-02-02
369965,2023-02-02
369966,2023-02-02
369967,2023-02-02
369968,2023-02-02
369969,2023-02-02
369970,2023-02-02
369971,2023-02-02
369972,2023-02-02
369973,2023-02-02
369974,2023-02-02
369975,2023-02-02
369976,2023-02-02
369977,2023-02-02
369978,2023-02-02
369979,2023-02-02
369980,2023-02-02
369981,2023-02-02
369982,2023-02-02
369983,2023-02-02
369984,2023-02-02
369985,2023-02-02
369986,2023-02-02
369987,2023-02-02
369988,2023-02-02
369989,2023-02-02
369990,2023-02-02
369991,2023-02-02
369992,2023-02-02
369993,2023-02-02
369994,2023-02-02
369995,2023-02-02
369996,2023-02-02
369997,2023-02-02
369998,2023-02-02
369999,2023-02-02
370000,2023-02-02
370001,2023-02-02
370002,2023-02-02
370003,2023-02-02
370004,2023-02-02
370005,2023-02-02
370006,2023-02-02
370007,2023-02-02
370008,2023-02-02
370009,2023-02-02
370010,2023-02-02
370011,2023-02-02
370012,2023-02-02
370013,2023-02-02
370014,2023-02-02
370015,2023-02-02
370016,2023-02-02
370017,2023-02-02
370018,2023-02-02
370019,2023-02-02
370020,2023-02-02
370021,2023-02-02
370022,2023-02-02
370023,2023-02-02
370024,2023-02-02
370025,2023-02-02
370026,2023-02-02
370027,2023-02-02
370028,2023-02-02
370029,2023-02-02
370030,2023-02-02
370031,2023-02-02
370032,2023-02-02
370033,2023-02-02
370034,2023-02-02
370035,2023-02-02
370036,2023-02-02
370037,2023-02-02
370038,2023-02-02
370039,2023-02-02
370040,2023-02-02
370041,2023-02-02
370042,2023-02-02
370043,2023-02-02
370044,2023-02-02
370045,2023-02-02
370046,2023-02-02
370047,2023-02-02
370048,2023-02-02
370049,2023-02-02
370050,2023-02-02
370051,2023-02-02
370052,2023-02-02
370053,2023-02-02
370054,2023-02-02
370055,2023-02-02
370056,2023-02-02
370057,2023-02-02
370058,2023-02-02
370059,2023-02-02
370060,2023-02-02
370061,2023-02-02
370062,2023-02-02
370063,2023-02-02
370064,2023-02-02
370065,2023-02-02
370066,2023-02-02
370067,2023-02-02
370068,2023-02-02
370069,2023-02-02
370070,2023-02-02
370071,2023-02-02
370072,2023-02-02
370073,2023-02-02
370074,2023-02-02
370075,2023-02-02
370076,2023-02-02
