ticket_id,date
484366,2023-07-22
484367,2023-07-22
484368,2023-07-22
484369,2023-07-22
484370,2023-07-22
484371,2023-07-22
484372,2023-07-22
484373,2023-07-22
484374,2023-07-22
484375,2023-07-22
484376,2023-07-22
484377,2023-07-22
484378,2023-07-22
484379,2023-07-22
484380,2023-07-22
484381,2023-07-22
484382,2023-07-22
484383,2023-07-22
484384,2023-07-22
484385,2023-07-22
484386,2023-07-22
484387,2023-07-22
484388,2023-07-22
484389,2023-07-22
484390,2023-07-22
484391,2023-07-22
484392,2023-07-22
484393,2023-07-22
484394,2023-07-22
484395,2023-07-22
484396,2023-07-22
484397,2023-07-22
484398,2023-07-22
484399,2023-07-22
484400,2023-07-22
484401,2023-07-22
484402,2023-07-22
484403,2023-07-22
484404,2023-07-22
484405,2023-07-22
484406,2023-07-22
484407,2023-07-22
484408,2023-07-22
484409,2023-07-22
484410,2023-07-22
484411,2023-07-22
484412,2023-07-22
484413,2023-07-22
484414,2023-07-22
484415,2023-07-22
484416,2023-07-22
484417,2023-07-22
484418,2023-07-22
484419,2023-07-22
484420,2023-07-22
484421,2023-07-22
484422,2023-07-22
484423,2023-07-22
484424,2023-07-22
484425,2023-07-22
484426,2023-07-22
484427,2023-07-22
484428,2023-07-22
484429,2023-07-22
484430,2023-07-22
484431,2023-07-22
484432,2023-07-22
484433,2023-07-22
484434,2023-07-22
484435,2023-07-22
484436,2023-07-22
484437,2023-07-22
484438,2023-07-22
484439,2023-07-22
484440,2023-07-22
484441,2023-07-22
484442,2023-07-22
484443,2023-07-22
484444,2023-07-22
484445,2023-07-22
484446,2023-07-22
484447,2023-07-22
484448,2023-07-22
484449,2023-07-22
484450,2023-07-22
484451,2023-07-22
484452,2023-07-22
484453,2023-07-22
484454,2023-07-22
484455,2023-07-22
484456,2023-07-22
484457,2023-07-22
484458,2023-07-22
484459,2023-07-22
484460,2023-07-22
484461,2023-07-22
484462,2023-07-22
484463,2023-07-22
484464,2023-07-22
484465,2023-07-22
484466,2023-07-22
484467,2023-07-22
484468,2023-07-22
484469,2023-07-22
484470,2023-07-22
484471,2023-07-22
484472,2023-07-22
484473,2023-07-22
484474,2023-07-22
484475,2023-07-22
484476,2023-07-22
484477,2023-07-22
484478,2023-07-22
484479,2023-07-22
484480,2023-07-22
484481,2023-07-22
484482,2023-07-22
484483,2023-07-22
484484,2023-07-22
484485,2023-07-22
484486,2023-07-22
484487,2023-07-22
484488,2023-07-22
484489,2023-07-22
484490,2023-07-22
484491,2023-07-22
484492,2023-07-22
484493,2023-07-22
484494,2023-07-22
484495,2023-07-22
484496,2023-07-22
484497,2023-07-22
484498,2023-07-22
484499,2023-07-22
484500,2023-07-22
484501,2023-07-22
484502,2023-07-22
484503,2023-07-22
484504,2023-07-22
484505,2023-07-22
484506,2023-07-22
484507,2023-07-22
484508,2023-07-22
484509,2023-07-22
484510,2023-07-22
484511,2023-07-22
484512,2023-07-22
484513,2023-07-22
484514,2023-07-22
484515,2023-07-22
484516,2023-07-22
484517,2023-07-22
484518,2023-07-22
484519,2023-07-22
484520,2023-07-22
484521,2023-07-22
484522,2023-07-22
484523,2023-07-22
484524,2023-07-22
484525,2023-07-22
484526,2023-07-22
484527,2023-07-22
484528,2023-07-22
484529,2023-07-22
484530,2023-07-22
484531,2023-07-22
484532,2023-07-22
484533,2023-07-22
484534,2023-07-22
484535,2023-07-22
484536,2023-07-22
484537,2023-07-22
484538,2023-07-22
484539,2023-07-22
484540,2023-07-22
484541,2023-07-22
484542,2023-07-22
484543,2023-07-22
484544,2023-07-22
484545,2023-07-22
484546,2023-07-22
484547,2023-07-22
484548,2023-07-22
484549,2023-07-22
484550,2023-07-22
484551,2023-07-22
484552,2023-07-22
484553,2023-07-22
484554,2023-07-22
484555,2023-07-22
484556,2023-07-22
484557,2023-07-22
484558,2023-07-22
484559,2023-07-22
484560,2023-07-22
484561,2023-07-22
484562,2023-07-22
484563,2023-07-22
484564,2023-07-22
484565,2023-07-22
484566,2023-07-22
484567,2023-07-22
484568,2023-07-22
484569,2023-07-22
484570,2023-07-22
484571,2023-07-22
484572,2023-07-22
484573,2023-07-22
484574,2023-07-22
484575,2023-07-22
484576,2023-07-22
484577,2023-07-22
484578,2023-07-22
484579,2023-07-22
484580,2023-07-22
484581,2023-07-22
484582,2023-07-22
484583,2023-07-22
484584,2023-07-22
484585,2023-07-22
484586,2023-07-22
484587,2023-07-22
484588,2023-07-22
484589,2023-07-22
484590,2023-07-22
484591,2023-07-22
484592,2023-07-22
484593,2023-07-22
484594,2023-07-22
484595,2023-07-22
484596,2023-07-22
484597,2023-07-22
484598,2023-07-22
484599,2023-07-22
484600,2023-07-22
484601,2023-07-22
484602,2023-07-22
484603,2023-07-22
484604,2023-07-22
484605,2023-07-22
484606,2023-07-22
484607,2023-07-22
484608,2023-07-22
484609,2023-07-22
484610,2023-07-22
484611,2023-07-22
484612,2023-07-22
484613,2023-07-22
484614,2023-07-22
484615,2023-07-22
484616,2023-07-22
484617,2023-07-22
484618,2023-07-22
484619,2023-07-22
484620,2023-07-22
484621,2023-07-22
484622,2023-07-22
484623,2023-07-22
484624,2023-07-22
484625,2023-07-22
484626,2023-07-22
484627,2023-07-22
484628,2023-07-22
484629,2023-07-22
