ticket_id,date
572340,2023-11-29
572341,2023-11-29
572342,2023-11-29
572343,2023-11-29
572344,2023-11-29
572345,2023-11-29
572346,2023-11-29
572347,2023-11-29
572348,2023-11-29
572349,2023-11-29
572350,2023-11-29
572351,2023-11-29
572352,2023-11-29
572353,2023-11-29
572354,2023-11-29
572355,2023-11-29
572356,2023-11-29
572357,2023-11-29
572358,2023-11-29
572359,2023-11-29
572360,2023-11-29
572361,2023-11-29
572362,2023-11-29
572363,2023-11-29
572364,2023-11-29
572365,2023-11-29
572366,2023-11-29
572367,2023-11-29
572368,2023-11-29
572369,2023-11-29
572370,2023-11-29
572371,2023-11-29
572372,2023-11-29
572373,2023-11-29
572374,2023-11-29
572375,2023-11-29
572376,2023-11-29
572377,2023-11-29
572378,2023-11-29
572379,2023-11-29
572380,2023-11-29
572381,2023-11-29
572382,2023-11-29
572383,2023-11-29
572384,2023-11-29
572385,2023-11-29
572386,2023-11-29
572387,2023-11-29
572388,2023-11-29
572389,2023-11-29
572390,2023-11-29
572391,2023-11-29
572392,2023-11-29
572393,2023-11-29
572394,2023-11-29
572395,2023-11-29
572396,2023-11-29
572397,2023-11-29
572398,2023-11-29
572399,2023-11-29
572400,2023-11-29
572401,2023-11-29
572402,2023-11-29
572403,2023-11-29
572404,2023-11-29
572405,2023-11-29
572406,2023-11-29
572407,2023-11-29
572408,2023-11-29
572409,2023-11-29
572410,2023-11-29
572411,2023-11-29
572412,2023-11-29
572413,2023-11-29
572414,2023-11-29
572415,2023-11-29
572416,2023-11-29
572417,2023-11-29
572418,2023-11-29
572419,2023-11-29
572420,2023-11-29
572421,2023-11-29
572422,2023-11-29
572423,2023-11-29
572424,2023-11-29
572425,2023-11-29
572426,2023-11-29
572427,2023-11-29
572428,2023-11-29
572429,2023-11-29
572430,2023-11-29
572431,2023-11-29
572432,2023-11-29
572433,2023-11-29
572434,2023-11-29
572435,2023-11-29
572436,2023-11-29
572437,2023-11-29
572438,2023-11-29
572439,2023-11-29
572440,2023-11-29
572441,2023-11-29
572442,2023-11-29
572443,2023-11-29
572444,2023-11-29
572445,2023-11-29
572446,2023-11-29
572447,2023-11-29
572448,2023-11-29
572449,2023-11-29
572450,2023-11-29
572451,2023-11-29
572452,2023-11-29
572453,2023-11-29
572454,2023-11-29
572455,2023-11-29
572456,2023-11-29
572457,2023-11-29
572458,2023-11-29
572459,2023-11-29
572460,2023-11-29
572461,2023-11-29
572462,2023-11-29
572463,2023-11-29
572464,2023-11-29
572465,2023-11-29
572466,2023-11-29
572467,2023-11-29
572468,2023-11-29
572469,2023-11-29
572470,2023-11-29
572471,2023-11-29
572472,2023-11-29
572473,2023-11-29
572474,2023-11-29
572475,2023-11-29
572476,2023-11-29
572477,2023-11-29
572478,2023-11-29
572479,2023-11-29
572480,2023-11-29
572481,2023-11-29
572482,2023-11-29
572483,2023-11-29
572484,2023-11-29
572485,2023-11-29
572486,2023-11-29
572487,2023-11-29
572488,2023-11-29
572489,2023-11-29
572490,2023-11-29
572491,2023-11-29
572492,2023-11-29
572493,2023-11-29
572494,2023-11-29
572495,2023-11-29
572496,2023-11-29
572497,2023-11-29
572498,2023-11-29
572499,2023-11-29
572500,2023-11-29
572501,2023-11-29
572502,2023-11-29
572503,2023-11-29
572504,2023-11-29
572505,2023-11-29
572506,2023-11-29
572507,2023-11-29
572508,2023-11-29
572509,2023-11-29
572510,2023-11-29
572511,2023-11-29
572512,2023-11-29
572513,2023-11-29
572514,2023-11-29
572515,2023-11-29
572516,2023-11-29
572517,2023-11-29
572518,2023-11-29
572519,2023-11-29
572520,2023-11-29
572521,2023-11-29
572522,2023-11-29
572523,2023-11-29
572524,2023-11-29
572525,2023-11-29
572526,2023-11-29
572527,2023-11-29
572528,2023-11-29
572529,2023-11-29
572530,2023-11-29
572531,2023-11-29
572532,2023-11-29
572533,2023-11-29
572534,2023-11-29
572535,2023-11-29
572536,2023-11-29
572537,2023-11-29
572538,2023-11-29
572539,2023-11-29
572540,2023-11-29
572541,2023-11-29
572542,2023-11-29
572543,2023-11-29
572544,2023-11-29
572545,2023-11-29
572546,2023-11-29
572547,2023-11-29
572548,2023-11-29
572549,2023-11-29
572550,2023-11-29
572551,2023-11-29
572552,2023-11-29
572553,2023-11-29
572554,2023-11-29
572555,2023-11-29
572556,2023-11-29
572557,2023-11-29
572558,2023-11-29
572559,2023-11-29
572560,2023-11-29
572561,2023-11-29
572562,2023-11-29
572563,2023-11-29
572564,2023-11-29
572565,2023-11-29
572566,2023-11-29
572567,2023-11-29
572568,2023-11-29
572569,2023-11-29
572570,2023-11-29
572571,2023-11-29
572572,2023-11-29
572573,2023-11-29
572574,2023-11-29
572575,2023-11-29
572576,2023-11-29
572577,2023-11-29
572578,2023-11-29
572579,2023-11-29
572580,2023-11-29
572581,2023-11-29
572582,2023-11-29
572583,2023-11-29
572584,2023-11-29
572585,2023-11-29
572586,2023-11-29
572587,2023-11-29
572588,2023-11-29
572589,2023-11-29
572590,2023-11-29
