ticket_id,date
464765,2023-06-20
464766,2023-06-20
464767,2023-06-20
464768,2023-06-20
464769,2023-06-20
464770,2023-06-20
464771,2023-06-20
464772,2023-06-20
464773,2023-06-20
464774,2023-06-20
464775,2023-06-20
464776,2023-06-20
464777,2023-06-20
464778,2023-06-20
464779,2023-06-20
464780,2023-06-20
464781,2023-06-20
464782,2023-06-20
464783,2023-06-20
464784,2023-06-20
464785,2023-06-20
464786,2023-06-20
464787,2023-06-20
464788,2023-06-20
464789,2023-06-20
464790,2023-06-20
464791,2023-06-20
464792,2023-06-20
464793,2023-06-20
464794,2023-06-20
464795,2023-06-20
464796,2023-06-20
464797,2023-06-20
464798,2023-06-20
464799,2023-06-20
464800,2023-06-20
464801,2023-06-20
464802,2023-06-20
464803,2023-06-20
464804,2023-06-20
464805,2023-06-20
464806,2023-06-20
464807,2023-06-20
464808,2023-06-20
464809,2023-06-20
464810,2023-06-20
464811,2023-06-20
464812,2023-06-20
464813,2023-06-20
464814,2023-06-20
464815,2023-06-20
464816,2023-06-20
464817,2023-06-20
464818,2023-06-20
464819,2023-06-20
464820,2023-06-20
464821,2023-06-20
464822,2023-06-20
464823,2023-06-20
464824,2023-06-20
464825,2023-06-20
464826,2023-06-20
464827,2023-06-20
464828,2023-06-20
464829,2023-06-20
464830,2023-06-20
464831,2023-06-20
464832,2023-06-20
464833,2023-06-20
464834,2023-06-20
464835,2023-06-20
464836,2023-06-20
464837,2023-06-20
464838,2023-06-20
464839,2023-06-20
464840,2023-06-20
464841,2023-06-20
464842,2023-06-20
464843,2023-06-20
464844,2023-06-20
464845,2023-06-20
464846,2023-06-20
464847,2023-06-20
464848,2023-06-20
464849,2023-06-20
464850,2023-06-20
464851,2023-06-20
464852,2023-06-20
464853,2023-06-20
464854,2023-06-20
464855,2023-06-20
464856,2023-06-20
464857,2023-06-20
464858,2023-06-20
464859,2023-06-20
464860,2023-06-20
464861,2023-06-20
464862,2023-06-20
464863,2023-06-20
464864,2023-06-20
464865,2023-06-20
464866,2023-06-20
464867,2023-06-20
464868,2023-06-20
464869,2023-06-20
464870,2023-06-20
464871,2023-06-20
464872,2023-06-20
464873,2023-06-20
464874,2023-06-20
464875,2023-06-20
464876,2023-06-20
464877,2023-06-20
464878,2023-06-20
464879,2023-06-20
464880,2023-06-20
464881,2023-06-20
464882,2023-06-20
464883,2023-06-20
464884,2023-06-20
464885,2023-06-20
464886,2023-06-20
464887,2023-06-20
464888,2023-06-20
464889,2023-06-20
464890,2023-06-20
464891,2023-06-20
464892,2023-06-20
464893,2023-06-20
464894,2023-06-20
464895,2023-06-20
464896,2023-06-20
464897,2023-06-20
464898,2023-06-20
464899,2023-06-20
464900,2023-06-20
464901,2023-06-20
464902,2023-06-20
464903,2023-06-20
464904,2023-06-20
464905,2023-06-20
464906,2023-06-20
464907,2023-06-20
464908,2023-06-20
464909,2023-06-20
464910,2023-06-20
464911,2023-06-20
464912,2023-06-20
464913,2023-06-20
464914,2023-06-20
464915,2023-06-20
464916,2023-06-20
464917,2023-06-20
464918,2023-06-20
464919,2023-06-20
464920,2023-06-20
464921,2023-06-20
464922,2023-06-20
464923,2023-06-20
464924,2023-06-20
464925,2023-06-20
464926,2023-06-20
464927,2023-06-20
464928,2023-06-20
464929,2023-06-20
464930,2023-06-20
464931,2023-06-20
464932,2023-06-20
464933,2023-06-20
464934,2023-06-20
464935,2023-06-20
464936,2023-06-20
464937,2023-06-20
464938,2023-06-20
464939,2023-06-20
464940,2023-06-20
464941,2023-06-20
464942,2023-06-20
464943,2023-06-20
464944,2023-06-20
464945,2023-06-20
464946,2023-06-20
464947,2023-06-20
464948,2023-06-20
464949,2023-06-20
464950,2023-06-20
464951,2023-06-20
464952,2023-06-20
464953,2023-06-20
464954,2023-06-20
464955,2023-06-20
464956,2023-06-20
464957,2023-06-20
464958,2023-06-20
464959,2023-06-20
464960,2023-06-20
464961,2023-06-20
464962,2023-06-20
464963,2023-06-20
464964,2023-06-20
464965,2023-06-20
464966,2023-06-20
464967,2023-06-20
464968,2023-06-20
464969,2023-06-20
464970,2023-06-20
464971,2023-06-20
464972,2023-06-20
464973,2023-06-20
464974,2023-06-20
464975,2023-06-20
464976,2023-06-20
464977,2023-06-20
