ticket_id,date
413258,2023-04-03
413259,2023-04-03
413260,2023-04-03
413261,2023-04-03
413262,2023-04-03
413263,2023-04-03
413264,2023-04-03
413265,2023-04-03
413266,2023-04-03
413267,2023-04-03
413268,2023-04-03
413269,2023-04-03
413270,2023-04-03
413271,2023-04-03
413272,2023-04-03
413273,2023-04-03
413274,2023-04-03
413275,2023-04-03
413276,2023-04-03
413277,2023-04-03
413278,2023-04-03
413279,2023-04-03
413280,2023-04-03
413281,2023-04-03
413282,2023-04-03
413283,2023-04-03
413284,2023-04-03
413285,2023-04-03
413286,2023-04-03
413287,2023-04-03
413288,2023-04-03
413289,2023-04-03
413290,2023-04-03
413291,2023-04-03
413292,2023-04-03
413293,2023-04-03
413294,2023-04-03
413295,2023-04-03
413296,2023-04-03
413297,2023-04-03
413298,2023-04-03
413299,2023-04-03
413300,2023-04-03
413301,2023-04-03
413302,2023-04-03
413303,2023-04-03
413304,2023-04-03
413305,2023-04-03
413306,2023-04-03
413307,2023-04-03
413308,2023-04-03
413309,2023-04-03
413310,2023-04-03
413311,2023-04-03
413312,2023-04-03
413313,2023-04-03
413314,2023-04-03
413315,2023-04-03
413316,2023-04-03
413317,2023-04-03
413318,2023-04-03
413319,2023-04-03
413320,2023-04-03
413321,2023-04-03
413322,2023-04-03
413323,2023-04-03
413324,2023-04-03
413325,2023-04-03
413326,2023-04-03
413327,2023-04-03
413328,2023-04-03
413329,2023-04-03
413330,2023-04-03
413331,2023-04-03
413332,2023-04-03
413333,2023-04-03
413334,2023-04-03
413335,2023-04-03
413336,2023-04-03
413337,2023-04-03
413338,2023-04-03
413339,2023-04-03
413340,2023-04-03
413341,2023-04-03
413342,2023-04-03
413343,2023-04-03
413344,2023-04-03
413345,2023-04-03
413346,2023-04-03
413347,2023-04-03
413348,2023-04-03
413349,2023-04-03
413350,2023-04-03
413351,2023-04-03
413352,2023-04-03
413353,2023-04-03
413354,2023-04-03
413355,2023-04-03
413356,2023-04-03
413357,2023-04-03
413358,2023-04-03
413359,2023-04-03
413360,2023-04-03
413361,2023-04-03
413362,2023-04-03
413363,2023-04-03
413364,2023-04-03
413365,2023-04-03
413366,2023-04-03
413367,2023-04-03
413368,2023-04-03
413369,2023-04-03
413370,2023-04-03
413371,2023-04-03
413372,2023-04-03
413373,2023-04-03
413374,2023-04-03
413375,2023-04-03
413376,2023-04-03
413377,2023-04-03
413378,2023-04-03
413379,2023-04-03
413380,2023-04-03
413381,2023-04-03
413382,2023-04-03
413383,2023-04-03
413384,2023-04-03
413385,2023-04-03
413386,2023-04-03
413387,2023-04-03
413388,2023-04-03
413389,2023-04-03
413390,2023-04-03
413391,2023-04-03
413392,2023-04-03
413393,2023-04-03
413394,2023-04-03
413395,2023-04-03
413396,2023-04-03
413397,2023-04-03
413398,2023-04-03
413399,2023-04-03
413400,2023-04-03
413401,2023-04-03
413402,2023-04-03
413403,2023-04-03
413404,2023-04-03
413405,2023-04-03
413406,2023-04-03
413407,2023-04-03
413408,2023-04-03
413409,2023-04-03
413410,2023-04-03
413411,2023-04-03
413412,2023-04-03
413413,2023-04-03
413414,2023-04-03
413415,2023-04-03
413416,2023-04-03
413417,2023-04-03
413418,2023-04-03
413419,2023-04-03
413420,2023-04-03
413421,2023-04-03
413422,2023-04-03
413423,2023-04-03
413424,2023-04-03
413425,2023-04-03
413426,2023-04-03
413427,2023-04-03
413428,2023-04-03
413429,2023-04-03
413430,2023-04-03
413431,2023-04-03
413432,2023-04-03
413433,2023-04-03
413434,2023-04-03
413435,2023-04-03
413436,2023-04-03
413437,2023-04-03
413438,2023-04-03
413439,2023-04-03
413440,2023-04-03
413441,2023-04-03
413442,2023-04-03
413443,2023-04-03
413444,2023-04-03
413445,2023-04-03
413446,2023-04-03
413447,2023-04-03
413448,2023-04-03
413449,2023-04-03
413450,2023-04-03
413451,2023-04-03
413452,2023-04-03
413453,2023-04-03
413454,2023-04-03
413455,2023-04-03
413456,2023-04-03
413457,2023-04-03
413458,2023-04-03
413459,2023-04-03
413460,2023-04-03
413461,2023-04-03
413462,2023-04-03
413463,2023-04-03
413464,2023-04-03
413465,2023-04-03
413466,2023-04-03
413467,2023-04-03
413468,2023-04-03
413469,2023-04-03
413470,2023-04-03
413471,2023-04-03
413472,2023-04-03
413473,2023-04-03
413474,2023-04-03
413475,2023-04-03
413476,2023-04-03
413477,2023-04-03
413478,2023-04-03
413479,2023-04-03
413480,2023-04-03
413481,2023-04-03
413482,2023-04-03
413483,2023-04-03
413484,2023-04-03
413485,2023-04-03
413486,2023-04-03
413487,2023-04-03
413488,2023-04-03
413489,2023-04-03
413490,2023-04-03
413491,2023-04-03
413492,2023-04-03
413493,2023-04-03
413494,2023-04-03
413495,2023-04-03
413496,2023-04-03
413497,2023-04-03
413498,2023-04-03
413499,2023-04-03
413500,2023-04-03
413501,2023-04-03
413502,2023-04-03
413503,2023-04-03
413504,2023-04-03
413505,2023-04-03
413506,2023-04-03
413507,2023-04-03
413508,2023-04-03
413509,2023-04-03
413510,2023-04-03
413511,2023-04-03
413512,2023-04-03
413513,2023-04-03
413514,2023-04-03
413515,2023-04-03
413516,2023-04-03
413517,2023-04-03
413518,2023-04-03
413519,2023-04-03
413520,2023-04-03
413521,2023-04-03
413522,2023-04-03
413523,2023-04-03
413524,2023-04-03
413525,2023-04-03
413526,2023-04-03
413527,2023-04-03
413528,2023-04-03
413529,2023-04-03
413530,2023-04-03
413531,2023-04-03
413532,2023-04-03
413533,2023-04-03
413534,2023-04-03
413535,2023-04-03
413536,2023-04-03
413537,2023-04-03
413538,2023-04-03
413539,2023-04-03
413540,2023-04-03
413541,2023-04-03
413542,2023-04-03
413543,2023-04-03
413544,2023-04-03
413545,2023-04-03
413546,2023-04-03
413547,2023-04-03
413548,2023-04-03
413549,2023-04-03
413550,2023-04-03
413551,2023-04-03
413552,2023-04-03
413553,2023-04-03
413554,2023-04-03
413555,2023-04-03
413556,2023-04-03
413557,2023-04-03
413558,2023-04-03
413559,2023-04-03
413560,2023-04-03
