ticket_id,date
475847,2023-07-08
475848,2023-07-08
475849,2023-07-08
475850,2023-07-08
475851,2023-07-08
475852,2023-07-08
475853,2023-07-08
475854,2023-07-08
475855,2023-07-08
475856,2023-07-08
475857,2023-07-08
475858,2023-07-08
475859,2023-07-08
475860,2023-07-08
475861,2023-07-08
475862,2023-07-08
475863,2023-07-08
475864,2023-07-08
475865,2023-07-08
475866,2023-07-08
475867,2023-07-08
475868,2023-07-08
475869,2023-07-08
475870,2023-07-08
475871,2023-07-08
475872,2023-07-08
475873,2023-07-08
475874,2023-07-08
475875,2023-07-08
475876,2023-07-08
475877,2023-07-08
475878,2023-07-08
475879,2023-07-08
475880,2023-07-08
475881,2023-07-08
475882,2023-07-08
475883,2023-07-08
475884,2023-07-08
475885,2023-07-08
475886,2023-07-08
475887,2023-07-08
475888,2023-07-08
475889,2023-07-08
475890,2023-07-08
475891,2023-07-08
475892,2023-07-08
475893,2023-07-08
475894,2023-07-08
475895,2023-07-08
475896,2023-07-08
475897,2023-07-08
475898,2023-07-08
475899,2023-07-08
475900,2023-07-08
475901,2023-07-08
475902,2023-07-08
475903,2023-07-08
475904,2023-07-08
475905,2023-07-08
475906,2023-07-08
475907,2023-07-08
475908,2023-07-08
475909,2023-07-08
475910,2023-07-08
475911,2023-07-08
475912,2023-07-08
475913,2023-07-08
475914,2023-07-08
475915,2023-07-08
475916,2023-07-08
475917,2023-07-08
475918,2023-07-08
475919,2023-07-08
475920,2023-07-08
475921,2023-07-08
475922,2023-07-08
475923,2023-07-08
475924,2023-07-08
475925,2023-07-08
475926,2023-07-08
475927,2023-07-08
475928,2023-07-08
475929,2023-07-08
475930,2023-07-08
475931,2023-07-08
475932,2023-07-08
475933,2023-07-08
475934,2023-07-08
475935,2023-07-08
475936,2023-07-08
475937,2023-07-08
475938,2023-07-08
475939,2023-07-08
475940,2023-07-08
475941,2023-07-08
475942,2023-07-08
475943,2023-07-08
475944,2023-07-08
475945,2023-07-08
475946,2023-07-08
475947,2023-07-08
475948,2023-07-08
475949,2023-07-08
475950,2023-07-08
475951,2023-07-08
475952,2023-07-08
475953,2023-07-08
475954,2023-07-08
475955,2023-07-08
475956,2023-07-08
475957,2023-07-08
475958,2023-07-08
475959,2023-07-08
475960,2023-07-08
475961,2023-07-08
475962,2023-07-08
475963,2023-07-08
475964,2023-07-08
475965,2023-07-08
475966,2023-07-08
475967,2023-07-08
475968,2023-07-08
475969,2023-07-08
475970,2023-07-08
475971,2023-07-08
475972,2023-07-08
475973,2023-07-08
475974,2023-07-08
475975,2023-07-08
475976,2023-07-08
475977,2023-07-08
475978,2023-07-08
475979,2023-07-08
475980,2023-07-08
475981,2023-07-08
475982,2023-07-08
475983,2023-07-08
475984,2023-07-08
475985,2023-07-08
475986,2023-07-08
475987,2023-07-08
475988,2023-07-08
475989,2023-07-08
475990,2023-07-08
475991,2023-07-08
475992,2023-07-08
475993,2023-07-08
475994,2023-07-08
475995,2023-07-08
475996,2023-07-08
475997,2023-07-08
475998,2023-07-08
475999,2023-07-08
476000,2023-07-08
476001,2023-07-08
476002,2023-07-08
476003,2023-07-08
476004,2023-07-08
476005,2023-07-08
476006,2023-07-08
476007,2023-07-08
476008,2023-07-08
476009,2023-07-08
476010,2023-07-08
476011,2023-07-08
476012,2023-07-08
476013,2023-07-08
476014,2023-07-08
476015,2023-07-08
476016,2023-07-08
476017,2023-07-08
476018,2023-07-08
476019,2023-07-08
476020,2023-07-08
476021,2023-07-08
476022,2023-07-08
476023,2023-07-08
476024,2023-07-08
476025,2023-07-08
476026,2023-07-08
476027,2023-07-08
476028,2023-07-08
476029,2023-07-08
476030,2023-07-08
476031,2023-07-08
476032,2023-07-08
476033,2023-07-08
476034,2023-07-08
476035,2023-07-08
476036,2023-07-08
476037,2023-07-08
476038,2023-07-08
476039,2023-07-08
476040,2023-07-08
476041,2023-07-08
476042,2023-07-08
476043,2023-07-08
476044,2023-07-08
476045,2023-07-08
476046,2023-07-08
476047,2023-07-08
476048,2023-07-08
476049,2023-07-08
