ticket_id,date
551211,2023-11-01
551212,2023-11-01
551213,2023-11-01
551214,2023-11-01
551215,2023-11-01
551216,2023-11-01
551217,2023-11-01
551218,2023-11-01
551219,2023-11-01
551220,2023-11-01
551221,2023-11-01
551222,2023-11-01
551223,2023-11-01
551224,2023-11-01
551225,2023-11-01
551226,2023-11-01
551227,2023-11-01
551228,2023-11-01
551229,2023-11-01
551230,2023-11-01
551231,2023-11-01
551232,2023-11-01
551233,2023-11-01
551234,2023-11-01
551235,2023-11-01
551236,2023-11-01
551237,2023-11-01
551238,2023-11-01
551239,2023-11-01
551240,2023-11-01
551241,2023-11-01
551242,2023-11-01
551243,2023-11-01
551244,2023-11-01
551245,2023-11-01
551246,2023-11-01
551247,2023-11-01
551248,2023-11-01
551249,2023-11-01
551250,2023-11-01
551251,2023-11-01
551252,2023-11-01
551253,2023-11-01
551254,2023-11-01
551255,2023-11-01
551256,2023-11-01
551257,2023-11-01
551258,2023-11-01
551259,2023-11-01
551260,2023-11-01
551261,2023-11-01
551262,2023-11-01
551263,2023-11-01
551264,2023-11-01
551265,2023-11-01
551266,2023-11-01
551267,2023-11-01
551268,2023-11-01
551269,2023-11-01
551270,2023-11-01
551271,2023-11-01
551272,2023-11-01
551273,2023-11-01
551274,2023-11-01
551275,2023-11-01
551276,2023-11-01
551277,2023-11-01
551278,2023-11-01
551279,2023-11-01
551280,2023-11-01
551281,2023-11-01
551282,2023-11-01
551283,2023-11-01
551284,2023-11-01
551285,2023-11-01
551286,2023-11-01
551287,2023-11-01
551288,2023-11-01
551289,2023-11-01
551290,2023-11-01
551291,2023-11-01
551292,2023-11-01
551293,2023-11-01
551294,2023-11-01
551295,2023-11-01
551296,2023-11-01
551297,2023-11-01
551298,2023-11-01
551299,2023-11-01
551300,2023-11-01
551301,2023-11-01
551302,2023-11-01
551303,2023-11-01
551304,2023-11-01
551305,2023-11-01
551306,2023-11-01
551307,2023-11-01
551308,2023-11-01
551309,2023-11-01
551310,2023-11-01
551311,2023-11-01
551312,2023-11-01
551313,2023-11-01
551314,2023-11-01
551315,2023-11-01
551316,2023-11-01
551317,2023-11-01
551318,2023-11-01
551319,2023-11-01
551320,2023-11-01
551321,2023-11-01
551322,2023-11-01
551323,2023-11-01
551324,2023-11-01
551325,2023-11-01
551326,2023-11-01
551327,2023-11-01
551328,2023-11-01
551329,2023-11-01
551330,2023-11-01
551331,2023-11-01
551332,2023-11-01
551333,2023-11-01
551334,2023-11-01
551335,2023-11-01
551336,2023-11-01
551337,2023-11-01
551338,2023-11-01
551339,2023-11-01
551340,2023-11-01
551341,2023-11-01
551342,2023-11-01
551343,2023-11-01
551344,2023-11-01
551345,2023-11-01
551346,2023-11-01
551347,2023-11-01
551348,2023-11-01
551349,2023-11-01
551350,2023-11-01
551351,2023-11-01
551352,2023-11-01
551353,2023-11-01
551354,2023-11-01
551355,2023-11-01
551356,2023-11-01
551357,2023-11-01
551358,2023-11-01
551359,2023-11-01
551360,2023-11-01
551361,2023-11-01
551362,2023-11-01
551363,2023-11-01
551364,2023-11-01
551365,2023-11-01
551366,2023-11-01
551367,2023-11-01
551368,2023-11-01
551369,2023-11-01
551370,2023-11-01
551371,2023-11-01
551372,2023-11-01
551373,2023-11-01
551374,2023-11-01
551375,2023-11-01
551376,2023-11-01
551377,2023-11-01
551378,2023-11-01
551379,2023-11-01
551380,2023-11-01
551381,2023-11-01
551382,2023-11-01
551383,2023-11-01
551384,2023-11-01
551385,2023-11-01
551386,2023-11-01
551387,2023-11-01
551388,2023-11-01
551389,2023-11-01
551390,2023-11-01
551391,2023-11-01
551392,2023-11-01
551393,2023-11-01
551394,2023-11-01
551395,2023-11-01
551396,2023-11-01
551397,2023-11-01
551398,2023-11-01
551399,2023-11-01
551400,2023-11-01
551401,2023-11-01
551402,2023-11-01
551403,2023-11-01
551404,2023-11-01
551405,2023-11-01
551406,2023-11-01
551407,2023-11-01
551408,2023-11-01
551409,2023-11-01
551410,2023-11-01
551411,2023-11-01
551412,2023-11-01
551413,2023-11-01
551414,2023-11-01
551415,2023-11-01
551416,2023-11-01
551417,2023-11-01
551418,2023-11-01
551419,2023-11-01
551420,2023-11-01
551421,2023-11-01
551422,2023-11-01
551423,2023-11-01
551424,2023-11-01
551425,2023-11-01
551426,2023-11-01
551427,2023-11-01
551428,2023-11-01
551429,2023-11-01
551430,2023-11-01
551431,2023-11-01
551432,2023-11-01
551433,2023-11-01
551434,2023-11-01
551435,2023-11-01
551436,2023-11-01
551437,2023-11-01
551438,2023-11-01
551439,2023-11-01
551440,2023-11-01
551441,2023-11-01
551442,2023-11-01
551443,2023-11-01
551444,2023-11-01
551445,2023-11-01
551446,2023-11-01
551447,2023-11-01
551448,2023-11-01
551449,2023-11-01
551450,2023-11-01
551451,2023-11-01
551452,2023-11-01
551453,2023-11-01
551454,2023-11-01
551455,2023-11-01
551456,2023-11-01
551457,2023-11-01
551458,2023-11-01
551459,2023-11-01
551460,2023-11-01
551461,2023-11-01
551462,2023-11-01
551463,2023-11-01
551464,2023-11-01
551465,2023-11-01
551466,2023-11-01
551467,2023-11-01
551468,2023-11-01
551469,2023-11-01
551470,2023-11-01
551471,2023-11-01
551472,2023-11-01
551473,2023-11-01
551474,2023-11-01
551475,2023-11-01
551476,2023-11-01
551477,2023-11-01
551478,2023-11-01
551479,2023-11-01
551480,2023-11-01
551481,2023-11-01
551482,2023-11-01
551483,2023-11-01
551484,2023-11-01
551485,2023-11-01
551486,2023-11-01
551487,2023-11-01
551488,2023-11-01
551489,2023-11-01
551490,2023-11-01
551491,2023-11-01
551492,2023-11-01
551493,2023-11-01
551494,2023-11-01
551495,2023-11-01
551496,2023-11-01
551497,2023-11-01
551498,2023-11-01
551499,2023-11-01
551500,2023-11-01
551501,2023-11-01
551502,2023-11-01
551503,2023-11-01
551504,2023-11-01
551505,2023-11-01
551506,2023-11-01
551507,2023-11-01
551508,2023-11-01
551509,2023-11-01
551510,2023-11-01
551511,2023-11-01
551512,2023-11-01
551513,2023-11-01
551514,2023-11-01
551515,2023-11-01
551516,2023-11-01
551517,2023-11-01
551518,2023-11-01
551519,2023-11-01
551520,2023-11-01
551521,2023-11-01
551522,2023-11-01
551523,2023-11-01
551524,2023-11-01
551525,2023-11-01
551526,2023-11-01
551527,2023-11-01
551528,2023-11-01
551529,2023-11-01
551530,2023-11-01
551531,2023-11-01
551532,2023-11-01
551533,2023-11-01
551534,2023-11-01
551535,2023-11-01
551536,2023-11-01
551537,2023-11-01
551538,2023-11-01
551539,2023-11-01
551540,2023-11-01
551541,2023-11-01
551542,2023-11-01
551543,2023-11-01
551544,2023-11-01
551545,2023-11-01
551546,2023-11-01
551547,2023-11-01
551548,2023-11-01
551549,2023-11-01
551550,2023-11-01
551551,2023-11-01
551552,2023-11-01
551553,2023-11-01
551554,2023-11-01
551555,2023-11-01
551556,2023-11-01
551557,2023-11-01
551558,2023-11-01
551559,2023-11-01
551560,2023-11-01
551561,2023-11-01
551562,2023-11-01
551563,2023-11-01
551564,2023-11-01
551565,2023-11-01
551566,2023-11-01
551567,2023-11-01
551568,2023-11-01
551569,2023-11-01
551570,2023-11-01
551571,2023-11-01
551572,2023-11-01
551573,2023-11-01
551574,2023-11-01
551575,2023-11-01
551576,2023-11-01
551577,2023-11-01
551578,2023-11-01
551579,2023-11-01
551580,2023-11-01
551581,2023-11-01
551582,2023-11-01
551583,2023-11-01
551584,2023-11-01
551585,2023-11-01
551586,2023-11-01
551587,2023-11-01
551588,2023-11-01
551589,2023-11-01
551590,2023-11-01
551591,2023-11-01
551592,2023-11-01
551593,2023-11-01
551594,2023-11-01
551595,2023-11-01
551596,2023-11-01
551597,2023-11-01
551598,2023-11-01
551599,2023-11-01
551600,2023-11-01
551601,2023-11-01
551602,2023-11-01
551603,2023-11-01
551604,2023-11-01
551605,2023-11-01
551606,2023-11-01
551607,2023-11-01
551608,2023-11-01
551609,2023-11-01
551610,2023-11-01
551611,2023-11-01
551612,2023-11-01
551613,2023-11-01
551614,2023-11-01
551615,2023-11-01
551616,2023-11-01
551617,2023-11-01
551618,2023-11-01
551619,2023-11-01
551620,2023-11-01
551621,2023-11-01
551622,2023-11-01
551623,2023-11-01
551624,2023-11-01
551625,2023-11-01
551626,2023-11-01
551627,2023-11-01
551628,2023-11-01
551629,2023-11-01
551630,2023-11-01
551631,2023-11-01
551632,2023-11-01
551633,2023-11-01
551634,2023-11-01
551635,2023-11-01
551636,2023-11-01
551637,2023-11-01
551638,2023-11-01
551639,2023-11-01
551640,2023-11-01
551641,2023-11-01
551642,2023-11-01
551643,2023-11-01
551644,2023-11-01
551645,2023-11-01
551646,2023-11-01
551647,2023-11-01
551648,2023-11-01
551649,2023-11-01
551650,2023-11-01
551651,2023-11-01
551652,2023-11-01
551653,2023-11-01
551654,2023-11-01
551655,2023-11-01
551656,2023-11-01
551657,2023-11-01
551658,2023-11-01
551659,2023-11-01
551660,2023-11-01
551661,2023-11-01
551662,2023-11-01
551663,2023-11-01
551664,2023-11-01
551665,2023-11-01
551666,2023-11-01
551667,2023-11-01
551668,2023-11-01
551669,2023-11-01
551670,2023-11-01
551671,2023-11-01
551672,2023-11-01
551673,2023-11-01
551674,2023-11-01
551675,2023-11-01
551676,2023-11-01
551677,2023-11-01
551678,2023-11-01
551679,2023-11-01
551680,2023-11-01
551681,2023-11-01
551682,2023-11-01
551683,2023-11-01
551684,2023-11-01
