ticket_id,date
383628,2023-02-21
383629,2023-02-21
383630,2023-02-21
383631,2023-02-21
383632,2023-02-21
383633,2023-02-21
383634,2023-02-21
383635,2023-02-21
383636,2023-02-21
383637,2023-02-21
383638,2023-02-21
383639,2023-02-21
383640,2023-02-21
383641,2023-02-21
383642,2023-02-21
383643,2023-02-21
383644,2023-02-21
383645,2023-02-21
383646,2023-02-21
383647,2023-02-21
383648,2023-02-21
383649,2023-02-21
383650,2023-02-21
383651,2023-02-21
383652,2023-02-21
383653,2023-02-21
383654,2023-02-21
383655,2023-02-21
383656,2023-02-21
383657,2023-02-21
383658,2023-02-21
383659,2023-02-21
383660,2023-02-21
383661,2023-02-21
383662,2023-02-21
383663,2023-02-21
383664,2023-02-21
383665,2023-02-21
383666,2023-02-21
383667,2023-02-21
383668,2023-02-21
383669,2023-02-21
383670,2023-02-21
383671,2023-02-21
383672,2023-02-21
383673,2023-02-21
383674,2023-02-21
383675,2023-02-21
383676,2023-02-21
383677,2023-02-21
383678,2023-02-21
383679,2023-02-21
383680,2023-02-21
383681,2023-02-21
383682,2023-02-21
383683,2023-02-21
383684,2023-02-21
383685,2023-02-21
383686,2023-02-21
383687,2023-02-21
383688,2023-02-21
383689,2023-02-21
383690,2023-02-21
383691,2023-02-21
383692,2023-02-21
383693,2023-02-21
383694,2023-02-21
383695,2023-02-21
383696,2023-02-21
383697,2023-02-21
383698,2023-02-21
383699,2023-02-21
383700,2023-02-21
383701,2023-02-21
383702,2023-02-21
383703,2023-02-21
383704,2023-02-21
383705,2023-02-21
383706,2023-02-21
383707,2023-02-21
383708,2023-02-21
383709,2023-02-21
383710,2023-02-21
383711,2023-02-21
383712,2023-02-21
383713,2023-02-21
383714,2023-02-21
383715,2023-02-21
383716,2023-02-21
383717,2023-02-21
383718,2023-02-21
383719,2023-02-21
383720,2023-02-21
383721,2023-02-21
383722,2023-02-21
383723,2023-02-21
383724,2023-02-21
383725,2023-02-21
383726,2023-02-21
383727,2023-02-21
383728,2023-02-21
383729,2023-02-21
383730,2023-02-21
383731,2023-02-21
383732,2023-02-21
383733,2023-02-21
383734,2023-02-21
383735,2023-02-21
383736,2023-02-21
383737,2023-02-21
383738,2023-02-21
383739,2023-02-21
383740,2023-02-21
383741,2023-02-21
383742,2023-02-21
383743,2023-02-21
383744,2023-02-21
383745,2023-02-21
383746,2023-02-21
383747,2023-02-21
383748,2023-02-21
383749,2023-02-21
383750,2023-02-21
383751,2023-02-21
383752,2023-02-21
383753,2023-02-21
383754,2023-02-21
383755,2023-02-21
383756,2023-02-21
383757,2023-02-21
383758,2023-02-21
383759,2023-02-21
383760,2023-02-21
383761,2023-02-21
383762,2023-02-21
383763,2023-02-21
383764,2023-02-21
383765,2023-02-21
383766,2023-02-21
383767,2023-02-21
383768,2023-02-21
383769,2023-02-21
383770,2023-02-21
383771,2023-02-21
383772,2023-02-21
383773,2023-02-21
383774,2023-02-21
383775,2023-02-21
383776,2023-02-21
383777,2023-02-21
383778,2023-02-21
383779,2023-02-21
383780,2023-02-21
383781,2023-02-21
383782,2023-02-21
383783,2023-02-21
383784,2023-02-21
383785,2023-02-21
383786,2023-02-21
383787,2023-02-21
383788,2023-02-21
383789,2023-02-21
383790,2023-02-21
383791,2023-02-21
383792,2023-02-21
383793,2023-02-21
383794,2023-02-21
383795,2023-02-21
383796,2023-02-21
383797,2023-02-21
383798,2023-02-21
383799,2023-02-21
383800,2023-02-21
383801,2023-02-21
383802,2023-02-21
383803,2023-02-21
383804,2023-02-21
383805,2023-02-21
383806,2023-02-21
383807,2023-02-21
383808,2023-02-21
383809,2023-02-21
383810,2023-02-21
383811,2023-02-21
383812,2023-02-21
383813,2023-02-21
383814,2023-02-21
383815,2023-02-21
383816,2023-02-21
383817,2023-02-21
383818,2023-02-21
383819,2023-02-21
383820,2023-02-21
383821,2023-02-21
383822,2023-02-21
383823,2023-02-21
383824,2023-02-21
383825,2023-02-21
383826,2023-02-21
383827,2023-02-21
