ticket_id,date
364578,2023-01-26
364579,2023-01-26
364580,2023-01-26
364581,2023-01-26
364582,2023-01-26
364583,2023-01-26
364584,2023-01-26
364585,2023-01-26
364586,2023-01-26
364587,2023-01-26
364588,2023-01-26
364589,2023-01-26
364590,2023-01-26
364591,2023-01-26
364592,2023-01-26
364593,2023-01-26
364594,2023-01-26
364595,2023-01-26
364596,2023-01-26
364597,2023-01-26
364598,2023-01-26
364599,2023-01-26
364600,2023-01-26
364601,2023-01-26
364602,2023-01-26
364603,2023-01-26
364604,2023-01-26
364605,2023-01-26
364606,2023-01-26
364607,2023-01-26
364608,2023-01-26
364609,2023-01-26
364610,2023-01-26
364611,2023-01-26
364612,2023-01-26
364613,2023-01-26
364614,2023-01-26
364615,2023-01-26
364616,2023-01-26
364617,2023-01-26
364618,2023-01-26
364619,2023-01-26
364620,2023-01-26
364621,2023-01-26
364622,2023-01-26
364623,2023-01-26
364624,2023-01-26
364625,2023-01-26
364626,2023-01-26
364627,2023-01-26
364628,2023-01-26
364629,2023-01-26
364630,2023-01-26
364631,2023-01-26
364632,2023-01-26
364633,2023-01-26
364634,2023-01-26
364635,2023-01-26
364636,2023-01-26
364637,2023-01-26
364638,2023-01-26
364639,2023-01-26
364640,2023-01-26
364641,2023-01-26
364642,2023-01-26
364643,2023-01-26
364644,2023-01-26
364645,2023-01-26
364646,2023-01-26
364647,2023-01-26
364648,2023-01-26
364649,2023-01-26
364650,2023-01-26
364651,2023-01-26
364652,2023-01-26
364653,2023-01-26
364654,2023-01-26
364655,2023-01-26
364656,2023-01-26
364657,2023-01-26
364658,2023-01-26
364659,2023-01-26
364660,2023-01-26
364661,2023-01-26
364662,2023-01-26
364663,2023-01-26
364664,2023-01-26
364665,2023-01-26
364666,2023-01-26
364667,2023-01-26
364668,2023-01-26
364669,2023-01-26
364670,2023-01-26
364671,2023-01-26
364672,2023-01-26
364673,2023-01-26
364674,2023-01-26
364675,2023-01-26
364676,2023-01-26
364677,2023-01-26
364678,2023-01-26
364679,2023-01-26
364680,2023-01-26
364681,2023-01-26
364682,2023-01-26
364683,2023-01-26
364684,2023-01-26
364685,2023-01-26
364686,2023-01-26
364687,2023-01-26
364688,2023-01-26
364689,2023-01-26
364690,2023-01-26
364691,2023-01-26
364692,2023-01-26
364693,2023-01-26
364694,2023-01-26
364695,2023-01-26
364696,2023-01-26
364697,2023-01-26
364698,2023-01-26
364699,2023-01-26
364700,2023-01-26
364701,2023-01-26
364702,2023-01-26
364703,2023-01-26
364704,2023-01-26
364705,2023-01-26
364706,2023-01-26
364707,2023-01-26
364708,2023-01-26
364709,2023-01-26
364710,2023-01-26
364711,2023-01-26
364712,2023-01-26
364713,2023-01-26
364714,2023-01-26
364715,2023-01-26
364716,2023-01-26
364717,2023-01-26
364718,2023-01-26
364719,2023-01-26
364720,2023-01-26
364721,2023-01-26
364722,2023-01-26
364723,2023-01-26
364724,2023-01-26
364725,2023-01-26
364726,2023-01-26
364727,2023-01-26
364728,2023-01-26
364729,2023-01-26
364730,2023-01-26
364731,2023-01-26
364732,2023-01-26
364733,2023-01-26
364734,2023-01-26
364735,2023-01-26
364736,2023-01-26
364737,2023-01-26
364738,2023-01-26
364739,2023-01-26
364740,2023-01-26
364741,2023-01-26
364742,2023-01-26
364743,2023-01-26
364744,2023-01-26
364745,2023-01-26
364746,2023-01-26
364747,2023-01-26
364748,2023-01-26
364749,2023-01-26
364750,2023-01-26
364751,2023-01-26
364752,2023-01-26
364753,2023-01-26
364754,2023-01-26
364755,2023-01-26
364756,2023-01-26
364757,2023-01-26
364758,2023-01-26
364759,2023-01-26
364760,2023-01-26
364761,2023-01-26
364762,2023-01-26
364763,2023-01-26
364764,2023-01-26
364765,2023-01-26
364766,2023-01-26
364767,2023-01-26
364768,2023-01-26
364769,2023-01-26
364770,2023-01-26
364771,2023-01-26
364772,2023-01-26
364773,2023-01-26
364774,2023-01-26
364775,2023-01-26
364776,2023-01-26
364777,2023-01-26
364778,2023-01-26
364779,2023-01-26
364780,2023-01-26
364781,2023-01-26
364782,2023-01-26
364783,2023-01-26
364784,2023-01-26
364785,2023-01-26
364786,2023-01-26
364787,2023-01-26
364788,2023-01-26
364789,2023-01-26
364790,2023-01-26
364791,2023-01-26
364792,2023-01-26
364793,2023-01-26
364794,2023-01-26
364795,2023-01-26
364796,2023-01-26
364797,2023-01-26
364798,2023-01-26
364799,2023-01-26
364800,2023-01-26
364801,2023-01-26
364802,2023-01-26
364803,2023-01-26
364804,2023-01-26
364805,2023-01-26
364806,2023-01-26
364807,2023-01-26
364808,2023-01-26
364809,2023-01-26
364810,2023-01-26
364811,2023-01-26
364812,2023-01-26
364813,2023-01-26
364814,2023-01-26
364815,2023-01-26
364816,2023-01-26
364817,2023-01-26
364818,2023-01-26
364819,2023-01-26
364820,2023-01-26
364821,2023-01-26
364822,2023-01-26
364823,2023-01-26
364824,2023-01-26
364825,2023-01-26
364826,2023-01-26
364827,2023-01-26
364828,2023-01-26
364829,2023-01-26
364830,2023-01-26
364831,2023-01-26
364832,2023-01-26
364833,2023-01-26
364834,2023-01-26
364835,2023-01-26
364836,2023-01-26
364837,2023-01-26
364838,2023-01-26
364839,2023-01-26
364840,2023-01-26
364841,2023-01-26
364842,2023-01-26
364843,2023-01-26
364844,2023-01-26
364845,2023-01-26
364846,2023-01-26
364847,2023-01-26
364848,2023-01-26
364849,2023-01-26
364850,2023-01-26
364851,2023-01-26
364852,2023-01-26
364853,2023-01-26
364854,2023-01-26
364855,2023-01-26
364856,2023-01-26
364857,2023-01-26
364858,2023-01-26
364859,2023-01-26
364860,2023-01-26
364861,2023-01-26
364862,2023-01-26
364863,2023-01-26
364864,2023-01-26
364865,2023-01-26
364866,2023-01-26
364867,2023-01-26
364868,2023-01-26
364869,2023-01-26
364870,2023-01-26
364871,2023-01-26
364872,2023-01-26
364873,2023-01-26
364874,2023-01-26
364875,2023-01-26
364876,2023-01-26
364877,2023-01-26
364878,2023-01-26
364879,2023-01-26
364880,2023-01-26
364881,2023-01-26
364882,2023-01-26
364883,2023-01-26
364884,2023-01-26
364885,2023-01-26
364886,2023-01-26
364887,2023-01-26
364888,2023-01-26
364889,2023-01-26
364890,2023-01-26
364891,2023-01-26
364892,2023-01-26
364893,2023-01-26
364894,2023-01-26
364895,2023-01-26
364896,2023-01-26
364897,2023-01-26
364898,2023-01-26
364899,2023-01-26
364900,2023-01-26
364901,2023-01-26
364902,2023-01-26
364903,2023-01-26
364904,2023-01-26
364905,2023-01-26
364906,2023-01-26
364907,2023-01-26
364908,2023-01-26
364909,2023-01-26
364910,2023-01-26
364911,2023-01-26
364912,2023-01-26
364913,2023-01-26
364914,2023-01-26
364915,2023-01-26
364916,2023-01-26
364917,2023-01-26
364918,2023-01-26
364919,2023-01-26
364920,2023-01-26
364921,2023-01-26
364922,2023-01-26
364923,2023-01-26
364924,2023-01-26
364925,2023-01-26
364926,2023-01-26
364927,2023-01-26
364928,2023-01-26
364929,2023-01-26
364930,2023-01-26
364931,2023-01-26
364932,2023-01-26
364933,2023-01-26
364934,2023-01-26
364935,2023-01-26
364936,2023-01-26
364937,2023-01-26
364938,2023-01-26
364939,2023-01-26
364940,2023-01-26
364941,2023-01-26
364942,2023-01-26
364943,2023-01-26
364944,2023-01-26
364945,2023-01-26
364946,2023-01-26
364947,2023-01-26
364948,2023-01-26
364949,2023-01-26
364950,2023-01-26
364951,2023-01-26
364952,2023-01-26
364953,2023-01-26
364954,2023-01-26
364955,2023-01-26
364956,2023-01-26
364957,2023-01-26
364958,2023-01-26
364959,2023-01-26
364960,2023-01-26
364961,2023-01-26
364962,2023-01-26
364963,2023-01-26
364964,2023-01-26
364965,2023-01-26
364966,2023-01-26
364967,2023-01-26
364968,2023-01-26
364969,2023-01-26
364970,2023-01-26
364971,2023-01-26
364972,2023-01-26
364973,2023-01-26
364974,2023-01-26
364975,2023-01-26
364976,2023-01-26
364977,2023-01-26
364978,2023-01-26
364979,2023-01-26
364980,2023-01-26
364981,2023-01-26
364982,2023-01-26
364983,2023-01-26
364984,2023-01-26
364985,2023-01-26
364986,2023-01-26
364987,2023-01-26
364988,2023-01-26
364989,2023-01-26
364990,2023-01-26
364991,2023-01-26
364992,2023-01-26
364993,2023-01-26
364994,2023-01-26
364995,2023-01-26
364996,2023-01-26
364997,2023-01-26
364998,2023-01-26
364999,2023-01-26
365000,2023-01-26
365001,2023-01-26
365002,2023-01-26
365003,2023-01-26
365004,2023-01-26
365005,2023-01-26
365006,2023-01-26
365007,2023-01-26
365008,2023-01-26
365009,2023-01-26
365010,2023-01-26
365011,2023-01-26
365012,2023-01-26
365013,2023-01-26
365014,2023-01-26
365015,2023-01-26
365016,2023-01-26
365017,2023-01-26
365018,2023-01-26
365019,2023-01-26
365020,2023-01-26
365021,2023-01-26
365022,2023-01-26
365023,2023-01-26
365024,2023-01-26
365025,2023-01-26
365026,2023-01-26
365027,2023-01-26
365028,2023-01-26
365029,2023-01-26
365030,2023-01-26
365031,2023-01-26
365032,2023-01-26
365033,2023-01-26
365034,2023-01-26
365035,2023-01-26
365036,2023-01-26
365037,2023-01-26
365038,2023-01-26
365039,2023-01-26
365040,2023-01-26
365041,2023-01-26
365042,2023-01-26
365043,2023-01-26
365044,2023-01-26
365045,2023-01-26
365046,2023-01-26
365047,2023-01-26
365048,2023-01-26
365049,2023-01-26
365050,2023-01-26
365051,2023-01-26
365052,2023-01-26
365053,2023-01-26
365054,2023-01-26
365055,2023-01-26
365056,2023-01-26
365057,2023-01-26
365058,2023-01-26
365059,2023-01-26
365060,2023-01-26
365061,2023-01-26
365062,2023-01-26
365063,2023-01-26
365064,2023-01-26
365065,2023-01-26
365066,2023-01-26
365067,2023-01-26
365068,2023-01-26
365069,2023-01-26
365070,2023-01-26
365071,2023-01-26
365072,2023-01-26
365073,2023-01-26
365074,2023-01-26
365075,2023-01-26
365076,2023-01-26
365077,2023-01-26
365078,2023-01-26
365079,2023-01-26
365080,2023-01-26
365081,2023-01-26
365082,2023-01-26
365083,2023-01-26
365084,2023-01-26
365085,2023-01-26
365086,2023-01-26
365087,2023-01-26
365088,2023-01-26
365089,2023-01-26
365090,2023-01-26
365091,2023-01-26
365092,2023-01-26
365093,2023-01-26
365094,2023-01-26
365095,2023-01-26
365096,2023-01-26
365097,2023-01-26
365098,2023-01-26
365099,2023-01-26
365100,2023-01-26
365101,2023-01-26
365102,2023-01-26
365103,2023-01-26
365104,2023-01-26
365105,2023-01-26
365106,2023-01-26
365107,2023-01-26
365108,2023-01-26
365109,2023-01-26
365110,2023-01-26
365111,2023-01-26
365112,2023-01-26
365113,2023-01-26
365114,2023-01-26
365115,2023-01-26
365116,2023-01-26
365117,2023-01-26
365118,2023-01-26
365119,2023-01-26
365120,2023-01-26
365121,2023-01-26
365122,2023-01-26
365123,2023-01-26
365124,2023-01-26
365125,2023-01-26
365126,2023-01-26
365127,2023-01-26
365128,2023-01-26
365129,2023-01-26
365130,2023-01-26
365131,2023-01-26
365132,2023-01-26
365133,2023-01-26
365134,2023-01-26
365135,2023-01-26
365136,2023-01-26
365137,2023-01-26
365138,2023-01-26
365139,2023-01-26
365140,2023-01-26
365141,2023-01-26
365142,2023-01-26
365143,2023-01-26
365144,2023-01-26
365145,2023-01-26
365146,2023-01-26
365147,2023-01-26
365148,2023-01-26
365149,2023-01-26
365150,2023-01-26
365151,2023-01-26
365152,2023-01-26
365153,2023-01-26
365154,2023-01-26
365155,2023-01-26
365156,2023-01-26
365157,2023-01-26
365158,2023-01-26
365159,2023-01-26
365160,2023-01-26
365161,2023-01-26
365162,2023-01-26
365163,2023-01-26
365164,2023-01-26
365165,2023-01-26
365166,2023-01-26
365167,2023-01-26
365168,2023-01-26
365169,2023-01-26
365170,2023-01-26
365171,2023-01-26
365172,2023-01-26
365173,2023-01-26
365174,2023-01-26
365175,2023-01-26
365176,2023-01-26
365177,2023-01-26
365178,2023-01-26
365179,2023-01-26
365180,2023-01-26
365181,2023-01-26
365182,2023-01-26
365183,2023-01-26
365184,2023-01-26
365185,2023-01-26
365186,2023-01-26
365187,2023-01-26
365188,2023-01-26
365189,2023-01-26
365190,2023-01-26
365191,2023-01-26
365192,2023-01-26
365193,2023-01-26
365194,2023-01-26
365195,2023-01-26
365196,2023-01-26
365197,2023-01-26
365198,2023-01-26
365199,2023-01-26
365200,2023-01-26
365201,2023-01-26
365202,2023-01-26
365203,2023-01-26
365204,2023-01-26
365205,2023-01-26
365206,2023-01-26
365207,2023-01-26
365208,2023-01-26
365209,2023-01-26
365210,2023-01-26
365211,2023-01-26
365212,2023-01-26
365213,2023-01-26
365214,2023-01-26
365215,2023-01-26
365216,2023-01-26
365217,2023-01-26
365218,2023-01-26
365219,2023-01-26
365220,2023-01-26
365221,2023-01-26
365222,2023-01-26
365223,2023-01-26
365224,2023-01-26
365225,2023-01-26
365226,2023-01-26
365227,2023-01-26
365228,2023-01-26
365229,2023-01-26
365230,2023-01-26
365231,2023-01-26
365232,2023-01-26
365233,2023-01-26
365234,2023-01-26
365235,2023-01-26
365236,2023-01-26
365237,2023-01-26
365238,2023-01-26
365239,2023-01-26
365240,2023-01-26
365241,2023-01-26
365242,2023-01-26
365243,2023-01-26
365244,2023-01-26
365245,2023-01-26
365246,2023-01-26
365247,2023-01-26
365248,2023-01-26
365249,2023-01-26
365250,2023-01-26
365251,2023-01-26
365252,2023-01-26
365253,2023-01-26
365254,2023-01-26
365255,2023-01-26
365256,2023-01-26
365257,2023-01-26
365258,2023-01-26
365259,2023-01-26
365260,2023-01-26
365261,2023-01-26
365262,2023-01-26
365263,2023-01-26
365264,2023-01-26
365265,2023-01-26
365266,2023-01-26
365267,2023-01-26
365268,2023-01-26
365269,2023-01-26
365270,2023-01-26
365271,2023-01-26
365272,2023-01-26
365273,2023-01-26
365274,2023-01-26
365275,2023-01-26
365276,2023-01-26
365277,2023-01-26
365278,2023-01-26
365279,2023-01-26
365280,2023-01-26
365281,2023-01-26
365282,2023-01-26
365283,2023-01-26
365284,2023-01-26
365285,2023-01-26
365286,2023-01-26
365287,2023-01-26
365288,2023-01-26
365289,2023-01-26
365290,2023-01-26
