ticket_id,date
649155,2024-03-01
649156,2024-03-01
649157,2024-03-01
649158,2024-03-01
649159,2024-03-01
649160,2024-03-01
649161,2024-03-01
649162,2024-03-01
649163,2024-03-01
649164,2024-03-01
649165,2024-03-01
649166,2024-03-01
649167,2024-03-01
649168,2024-03-01
649169,2024-03-01
649170,2024-03-01
649171,2024-03-01
649172,2024-03-01
649173,2024-03-01
649174,2024-03-01
649175,2024-03-01
649176,2024-03-01
649177,2024-03-01
649178,2024-03-01
649179,2024-03-01
649180,2024-03-01
649181,2024-03-01
649182,2024-03-01
649183,2024-03-01
649184,2024-03-01
649185,2024-03-01
649186,2024-03-01
649187,2024-03-01
649188,2024-03-01
649189,2024-03-01
649190,2024-03-01
649191,2024-03-01
649192,2024-03-01
649193,2024-03-01
649194,2024-03-01
649195,2024-03-01
649196,2024-03-01
649197,2024-03-01
649198,2024-03-01
649199,2024-03-01
649200,2024-03-01
649201,2024-03-01
649202,2024-03-01
649203,2024-03-01
649204,2024-03-01
649205,2024-03-01
649206,2024-03-01
649207,2024-03-01
649208,2024-03-01
649209,2024-03-01
649210,2024-03-01
649211,2024-03-01
649212,2024-03-01
649213,2024-03-01
649214,2024-03-01
649215,2024-03-01
649216,2024-03-01
649217,2024-03-01
649218,2024-03-01
649219,2024-03-01
649220,2024-03-01
649221,2024-03-01
649222,2024-03-01
649223,2024-03-01
649224,2024-03-01
649225,2024-03-01
649226,2024-03-01
649227,2024-03-01
649228,2024-03-01
649229,2024-03-01
649230,2024-03-01
649231,2024-03-01
649232,2024-03-01
649233,2024-03-01
649234,2024-03-01
649235,2024-03-01
649236,2024-03-01
649237,2024-03-01
649238,2024-03-01
649239,2024-03-01
649240,2024-03-01
649241,2024-03-01
649242,2024-03-01
649243,2024-03-01
649244,2024-03-01
649245,2024-03-01
649246,2024-03-01
649247,2024-03-01
649248,2024-03-01
649249,2024-03-01
649250,2024-03-01
649251,2024-03-01
649252,2024-03-01
649253,2024-03-01
649254,2024-03-01
649255,2024-03-01
649256,2024-03-01
649257,2024-03-01
649258,2024-03-01
649259,2024-03-01
649260,2024-03-01
649261,2024-03-01
649262,2024-03-01
649263,2024-03-01
649264,2024-03-01
649265,2024-03-01
649266,2024-03-01
649267,2024-03-01
649268,2024-03-01
649269,2024-03-01
649270,2024-03-01
649271,2024-03-01
649272,2024-03-01
649273,2024-03-01
649274,2024-03-01
649275,2024-03-01
649276,2024-03-01
649277,2024-03-01
649278,2024-03-01
649279,2024-03-01
649280,2024-03-01
649281,2024-03-01
649282,2024-03-01
649283,2024-03-01
649284,2024-03-01
649285,2024-03-01
649286,2024-03-01
649287,2024-03-01
649288,2024-03-01
649289,2024-03-01
649290,2024-03-01
649291,2024-03-01
649292,2024-03-01
649293,2024-03-01
649294,2024-03-01
649295,2024-03-01
649296,2024-03-01
649297,2024-03-01
649298,2024-03-01
649299,2024-03-01
649300,2024-03-01
649301,2024-03-01
649302,2024-03-01
649303,2024-03-01
649304,2024-03-01
649305,2024-03-01
649306,2024-03-01
649307,2024-03-01
649308,2024-03-01
649309,2024-03-01
649310,2024-03-01
649311,2024-03-01
649312,2024-03-01
649313,2024-03-01
